key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Union Mill Road,1,0.0052,0.0,508.3333
name,Union Pointe Court,1,0.0052,0.0,508.3333
name,United Methodist Church,1,0.0052,0.0,508.3333
name,United Orthodox Synagogues Eruv,1,0.0052,0.0,508.3333
name,Unity Throughfare,1,0.0052,0.0,508.3333
name,University of St. Thomas,1,0.0052,0.0,508.3333
name,University of Texas Marine Science Institute,1,0.0052,0.0,508.3333
name,Unknown Structure,1,0.0052,0.0,508.3333
name,Unknown structure,1,0.0052,0.0,508.3333
name,Unknown structure (Hot Tub?),1,0.0052,0.0,508.3333
name,Upas Street,1,0.0052,0.0,508.3333
name,Upland Dale Court,1,0.0052,0.0,508.3333
name,Upland Pine Street,1,0.0052,0.0,508.3333
name,Upper Cordele Road,1,0.0052,0.0,508.3333
name,Upper Hollow Road,1,0.0052,0.0,508.3333
name,Upper Horsepen Creek Dog Park,1,0.0052,0.0,508.3333
name,Urban Elm Street,1,0.0052,0.0,508.3333
name,Urbana Court,1,0.0052,0.0,508.3333
name,Ureste Road,1,0.0052,0.0,508.3333
name,Urgent Care,1,0.0052,0.0,508.3333
name,Utah Avenue,1,0.0052,0.0,508.3333
name,Ute Mountain Lane,1,0.0052,0.0,508.3333
name,Uvalde Springs Lane,1,0.0052,0.0,508.3333
name,VFW Road,1,0.0052,0.0,508.3333
name,Vadalia Point Drive,1,0.0052,0.0,508.3333
name,Vadaurri Road,1,0.0052,0.0,508.3333
name,Vail Street,1,0.0052,0.0,508.3333
name,Valdez Trail,1,0.0052,0.0,508.3333
name,Valencia Drive,1,0.0052,0.0,508.3333
name,Valero/Stripes,1,0.0052,0.0,508.3333
name,Valley Circle,1,0.0052,0.0,508.3333
name,Valley Cove,1,0.0052,0.0,508.3333
name,Valley Manor Drive,1,0.0052,0.0,508.3333
name,Valley Oaks Drive,1,0.0052,0.0,508.3333
name,Valley Stone Court,1,0.0052,0.0,508.3333
name,Valley Stream Drive,1,0.0052,0.0,508.3333
name,Valmont Avenue,1,0.0052,0.0,508.3333
name,Vamp Road,1,0.0052,0.0,508.3333
name,Van Buren Street,1,0.0052,0.0,508.3333
name,Van Cura Drive,1,0.0052,0.0,508.3333
name,Van Loan Avenue,1,0.0052,0.0,508.3333
name,Van Vleck Avenue,1,0.0052,0.0,508.3333
name,Vance Street,1,0.0052,0.0,508.3333
name,Vancouver Drive,1,0.0052,0.0,508.3333
name,Vandalia Way,1,0.0052,0.0,508.3333
name,Vandeman Street,1,0.0052,0.0,508.3333
name,Vanern Drive,1,0.0052,0.0,508.3333
name,Vannoy Drive,1,0.0052,0.0,508.3333
name,Vape Council,1,0.0052,0.0,508.3333
name,Vargas Stret,1,0.0052,0.0,508.3333
name,Varner Creek,1,0.0052,0.0,508.3333
name,Vatter Drive,1,0.0052,0.0,508.3333
name,Veda Drive,1,0.0052,0.0,508.3333
name,Veer Drive,1,0.0052,0.0,508.3333
name,Velasco Substation,1,0.0052,0.0,508.3333
name,Venetian Lake,1,0.0052,0.0,508.3333
name,Venice Drive,1,0.0052,0.0,508.3333
name,Venters Business Building,1,0.0052,0.0,508.3333
name,Venus Drive,1,0.0052,0.0,508.3333
name,Venzi,1,0.0052,0.0,508.3333
name,Vera Lane,1,0.0052,0.0,508.3333
name,Vercie Lane,1,0.0052,0.0,508.3333
name,Verde Park Lane,1,0.0052,0.0,508.3333
name,Verizon,1,0.0052,0.0,508.3333
name,Vermont,1,0.0052,0.0,508.3333
name,Vermont Green Trail,1,0.0052,0.0,508.3333
name,Verner Circle,1,0.0052,0.0,508.3333
name,Vernon Drive,1,0.0052,0.0,508.3333
name,Vernon Street,1,0.0052,0.0,508.3333
name,Vesely Road,1,0.0052,0.0,508.3333
name,Vfw Road,1,0.0052,0.0,508.3333
name,Via Cecilia,1,0.0052,0.0,508.3333
name,Via Fiore Drive,1,0.0052,0.0,508.3333
name,Via Firenza,1,0.0052,0.0,508.3333
name,Via Privato Drive,1,0.0052,0.0,508.3333
name,Via Vittoria,1,0.0052,0.0,508.3333
name,Victor Drive,1,0.0052,0.0,508.3333
name,Victor Lara Ortegon Street,1,0.0052,0.0,508.3333
name,Victor Street,1,0.0052,0.0,508.3333
name,Victoria Rose Lane,1,0.0052,0.0,508.3333
name,Victorian Run,1,0.0052,0.0,508.3333
name,Victory Drive,1,0.0052,0.0,508.3333
name,Victory Trace Court,1,0.0052,0.0,508.3333
name,Villa Capri,1,0.0052,0.0,508.3333
name,Villa Lake Drive,1,0.0052,0.0,508.3333
name,Villa Mountain Lane,1,0.0052,0.0,508.3333
name,Villa del Mar,1,0.0052,0.0,508.3333
name,Villa of Corpus Christi South,1,0.0052,0.0,508.3333
name,Village Breeze Drive,1,0.0052,0.0,508.3333
name,Village Commons Drive,1,0.0052,0.0,508.3333
name,Village Falls Court,1,0.0052,0.0,508.3333
name,Village Lane,1,0.0052,0.0,508.3333
name,Village Meadows Court,1,0.0052,0.0,508.3333
name,Village Walk,1,0.0052,0.0,508.3333
name,Villas of Park Grove,1,0.0052,0.0,508.3333
name,Vince Bayou,1,0.0052,0.0,508.3333
name,Vincennes Oak Street,1,0.0052,0.0,508.3333
name,Vine Forest Drive,1,0.0052,0.0,508.3333
name,Vine Grove Court,1,0.0052,0.0,508.3333
name,Vineyard Creek Lane,1,0.0052,0.0,508.3333
name,Vineyard Haven Court,1,0.0052,0.0,508.3333
name,Vineyard Meadow,1,0.0052,0.0,508.3333
name,Vineyards Apartments,1,0.0052,0.0,508.3333
name,Vintage Falls Drive,1,0.0052,0.0,508.3333
name,Vintage Grove Court,1,0.0052,0.0,508.3333
name,Vintage Park Lane,1,0.0052,0.0,508.3333
name,Vintage Trail Lane,1,0.0052,0.0,508.3333
name,Violet Haze Trail,1,0.0052,0.0,508.3333
name,Vista Bluff Lane,1,0.0052,0.0,508.3333
name,Vista Canyon Court,1,0.0052,0.0,508.3333
name,Vista Park Court,1,0.0052,0.0,508.3333
name,Vista at Grand Crossing,1,0.0052,0.0,508.3333
name,Vitek Lane,1,0.0052,0.0,508.3333
name,Vito's Famous,1,0.0052,0.0,508.3333
name,Vivaldi Drive,1,0.0052,0.0,508.3333
name,Vivienne Westmoreland Drive,1,0.0052,0.0,508.3333
name,Voelkel Avenue,1,0.0052,0.0,508.3333
name,Vogle Creek Trail,1,0.0052,0.0,508.3333
name,Volga River Drive,1,0.0052,0.0,508.3333
name,Volpe Circle,1,0.0052,0.0,508.3333
name,Vordick Road,1,0.0052,0.0,508.3333
name,Voss Avenue,1,0.0052,0.0,508.3333
name,W Oaks Dr,1,0.0052,0.0,508.3333
name,WB Liquors & Wine,1,0.0052,0.0,508.3333
name,Wagg Way Road,1,0.0052,0.0,508.3333
name,Wagner Pond,1,0.0052,0.0,508.3333
name,Wagon Road,1,0.0052,0.0,508.3333
name,Wagon Trail,1,0.0052,0.0,508.3333
name,Wagon Wheel Trail,1,0.0052,0.0,508.3333
name,Wahl Street,1,0.0052,0.0,508.3333
name,Wahoo Lane,1,0.0052,0.0,508.3333
name,Waida Road,1,0.0052,0.0,508.3333
name,Walden Gate Lane,1,0.0052,0.0,508.3333
name,Wales Drive,1,0.0052,0.0,508.3333
name,Walgreen's,1,0.0052,0.0,508.3333
name,Walgreens Pharmacy,1,0.0052,0.0,508.3333
name,Walker Avenue,1,0.0052,0.0,508.3333
name,Wall Lane,1,0.0052,0.0,508.3333
name,Wallace Drive,1,0.0052,0.0,508.3333
name,Waller Street,1,0.0052,0.0,508.3333
name,Walmart,1,0.0052,0.0,508.3333
name,Walmart Neighborhood Market,1,0.0052,0.0,508.3333
name,Walnut Bend Drive,1,0.0052,0.0,508.3333
name,Walnut Falls Trail,1,0.0052,0.0,508.3333
name,Walnut Shores Drive,1,0.0052,0.0,508.3333
name,Walston Ridge Drive,1,0.0052,0.0,508.3333
name,Walters Road,1,0.0052,0.0,508.3333
name,Waltmart,1,0.0052,0.0,508.3333
name,Walton Road,1,0.0052,0.0,508.3333
name,Wandering Creek Drive,1,0.0052,0.0,508.3333
name,Wandering Streams Drive,1,0.0052,0.0,508.3333
name,War Path,1,0.0052,0.0,508.3333
name,Ward Road,1,0.0052,0.0,508.3333
name,Warkworth Drive,1,0.0052,0.0,508.3333
name,Warlow Drive,1,0.0052,0.0,508.3333
name,Warm Springs Road,1,0.0052,0.0,508.3333
name,Warm Winds Drive,1,0.0052,0.0,508.3333
name,Warrior,1,0.0052,0.0,508.3333
name,Washington,1,0.0052,0.0,508.3333
name,Wasp Street,1,0.0052,0.0,508.3333
name,Waterdale Court,1,0.0052,0.0,508.3333
name,Waterfall Street,1,0.0052,0.0,508.3333
name,Waterfall Swift Way,1,0.0052,0.0,508.3333
name,Waterflower Drive,1,0.0052,0.0,508.3333
name,Waterfront Alley,1,0.0052,0.0,508.3333
name,Waterloo Drive,1,0.0052,0.0,508.3333
name,Waterside Court,1,0.0052,0.0,508.3333
name,Waterstone Hills Drive,1,0.0052,0.0,508.3333
name,Waterthrush Street,1,0.0052,0.0,508.3333
name,Waterworth Way,1,0.0052,0.0,508.3333
name,Watson Street,1,0.0052,0.0,508.3333
name,Watters Road,1,0.0052,0.0,508.3333
name,Waugh Drive,1,0.0052,0.0,508.3333
name,Waverly Bend Lane,1,0.0052,0.0,508.3333
name,Waverly Hill Lane,1,0.0052,0.0,508.3333
name,Waverly Street,1,0.0052,0.0,508.3333
name,Waxwing Street,1,0.0052,0.0,508.3333
name,Wayne Circle,1,0.0052,0.0,508.3333
name,Waynesboro Drive,1,0.0052,0.0,508.3333
name,Wayside Drive,1,0.0052,0.0,508.3333
name,Wealden Forest Drive,1,0.0052,0.0,508.3333
name,Wearden Drive,1,0.0052,0.0,508.3333
name,Weberneck Road,1,0.0052,0.0,508.3333
name,Weckford Boulevard,1,0.0052,0.0,508.3333
name,Wedgeside Green,1,0.0052,0.0,508.3333
name,Wedgeside Park,1,0.0052,0.0,508.3333
name,Wedgewood Bluff Court,1,0.0052,0.0,508.3333
name,Wedgewood Drive,1,0.0052,0.0,508.3333
name,Wedgewood Grove Lane,1,0.0052,0.0,508.3333
name,Wedgewood Park,1,0.0052,0.0,508.3333
name,Weems Road,1,0.0052,0.0,508.3333
name,Weeping Cedar,1,0.0052,0.0,508.3333
name,Weider Ranch Road,1,0.0052,0.0,508.3333
name,Weigand Road,1,0.0052,0.0,508.3333
name,Weiman Road,1,0.0052,0.0,508.3333
name,Welcome,1,0.0052,0.0,508.3333
name,Welder Road,1,0.0052,0.0,508.3333
name,Wellfleet Crossing,1,0.0052,0.0,508.3333
name,Wellock Lane,1,0.0052,0.0,508.3333
name,Wellspring Boulevard,1,0.0052,0.0,508.3333
name,Wembley Way,1,0.0052,0.0,508.3333
name,Wemyss Bay Road,1,0.0052,0.0,508.3333
name,Wenbury Drive,1,0.0052,0.0,508.3333
name,Wendel Road,1,0.0052,0.0,508.3333
name,Wendi Lane,1,0.0052,0.0,508.3333
name,Wendover Creek Court,1,0.0052,0.0,508.3333
name,Wendt Cemetery,1,0.0052,0.0,508.3333
name,Wentworth Street,1,0.0052,0.0,508.3333
name,Werrington Park,1,0.0052,0.0,508.3333
name,Wesco Way,1,0.0052,0.0,508.3333
name,West 10th Street,1,0.0052,0.0,508.3333
name,West 12th Street,1,0.0052,0.0,508.3333
name,West 15 1/2 Street,1,0.0052,0.0,508.3333
name,West 16th Street,1,0.0052,0.0,508.3333
name,West 17th Street,1,0.0052,0.0,508.3333
name,West 18th Street,1,0.0052,0.0,508.3333
name,West Alexander Street,1,0.0052,0.0,508.3333
name,West Ash Street,1,0.0052,0.0,508.3333
name,West Avalon Drive,1,0.0052,0.0,508.3333
name,West Avenue B,1,0.0052,0.0,508.3333
name,West Avenue D,1,0.0052,0.0,508.3333
name,West Avenue F,1,0.0052,0.0,508.3333
name,West Avenue G,1,0.0052,0.0,508.3333
name,West Avenue H,1,0.0052,0.0,508.3333
name,West Bay Assembly of God,1,0.0052,0.0,508.3333
name,West Bay Street,1,0.0052,0.0,508.3333
name,West Baylor Street,1,0.0052,0.0,508.3333
name,West Bayshore Drive,1,0.0052,0.0,508.3333
name,West Beasley Avenue,1,0.0052,0.0,508.3333
name,West Bell Street,1,0.0052,0.0,508.3333
name,West Bellefonte Way,1,0.0052,0.0,508.3333
name,West Blooming Rose Court,1,0.0052,0.0,508.3333
name,West Blossom Avenue,1,0.0052,0.0,508.3333
name,West Boulevard,1,0.0052,0.0,508.3333
name,West Branch Crossing Drive,1,0.0052,0.0,508.3333
name,West Briarlilly Park Circle,1,0.0052,0.0,508.3333
name,West Bridgeport Pass Circle,1,0.0052,0.0,508.3333
name,West Brundrett Avenue,1,0.0052,0.0,508.3333
name,West Burr Street,1,0.0052,0.0,508.3333
name,West Cameron Ridge Drive,1,0.0052,0.0,508.3333
name,West Canary Yellow Circle,1,0.0052,0.0,508.3333
name,West Chamfer Way,1,0.0052,0.0,508.3333
name,West Chestnut Street,1,0.0052,0.0,508.3333
name,West Clark Drive,1,0.0052,0.0,508.3333
name,West Clayton Street,1,0.0052,0.0,508.3333
name,West Commons Street,1,0.0052,0.0,508.3333
name,West Concho Street,1,0.0052,0.0,508.3333
name,West Copano Street,1,0.0052,0.0,508.3333
name,West Cornelia Circle,1,0.0052,0.0,508.3333
name,West Cornwall Street,1,0.0052,0.0,508.3333
name,West Cottage Green,1,0.0052,0.0,508.3333
name,West Craymer Avenue,1,0.0052,0.0,508.3333
name,West Creekside Bend Drive,1,0.0052,0.0,508.3333
name,West Crosby Street,1,0.0052,0.0,508.3333
name,West Cypress Street,1,0.0052,0.0,508.3333
name,West Dagmar Street,1,0.0052,0.0,508.3333
name,West Depot Street,1,0.0052,0.0,508.3333
name,West Dolan Street,1,0.0052,0.0,508.3333
name,West Double Green Circle,1,0.0052,0.0,508.3333
name,West Drew Street,1,0.0052,0.0,508.3333
name,West Elevator,1,0.0052,0.0,508.3333
name,West Elevator Door,1,0.0052,0.0,508.3333
name,West Escobedo Street,1,0.0052,0.0,508.3333
name,West Floodgate Road,1,0.0052,0.0,508.3333
name,West Franklin Street,1,0.0052,0.0,508.3333
name,West French Street,1,0.0052,0.0,508.3333
name,West Ginger Spice Court,1,0.0052,0.0,508.3333
name,West Gold Buttercup Court,1,0.0052,0.0,508.3333
name,West Goodnight Avenue,1,0.0052,0.0,508.3333
name,West Grand Parkway North,1,0.0052,0.0,508.3333
name,West Greenwood Avenue,1,0.0052,0.0,508.3333
name,West Hackberry Street,1,0.0052,0.0,508.3333
name,West Hamblen Road,1,0.0052,0.0,508.3333
name,West Hamilton Street,1,0.0052,0.0,508.3333
name,West Harding Street,1,0.0052,0.0,508.3333
name,West Harwood Avenue,1,0.0052,0.0,508.3333
name,West Hazlett Avenue,1,0.0052,0.0,508.3333
name,West Heard Street,1,0.0052,0.0,508.3333
name,West Hefferman Street,1,0.0052,0.0,508.3333
name,West Hillje Street,1,0.0052,0.0,508.3333
name,West Houston Medical Center,1,0.0052,0.0,508.3333
name,West Humphries Street,1,0.0052,0.0,508.3333
name,West Ida Street,1,0.0052,0.0,508.3333
name,West Ireland Street,1,0.0052,0.0,508.3333
name,West James Street,1,0.0052,0.0,508.3333
name,West Janin Circle,1,0.0052,0.0,508.3333
name,West Johnson Street,1,0.0052,0.0,508.3333
name,West Kelsey Creek Trail,1,0.0052,0.0,508.3333
name,West Kennedy Street,1,0.0052,0.0,508.3333
name,West Kime Street,1,0.0052,0.0,508.3333
name,West King Lane,1,0.0052,0.0,508.3333
name,West Lacy Street,1,0.0052,0.0,508.3333
name,West Lake,1,0.0052,0.0,508.3333
name,West Lake Rose Court,1,0.0052,0.0,508.3333
name,West Lakeview Drive,1,0.0052,0.0,508.3333
name,West Lamar Street,1,0.0052,0.0,508.3333
name,West Laredo Street,1,0.0052,0.0,508.3333
name,West Leagu City Parkway (Left Turn),1,0.0052,0.0,508.3333
name,West Lehman Road,1,0.0052,0.0,508.3333
name,West Lenoir Avenue,1,0.0052,0.0,508.3333
name,West Leona Street,1,0.0052,0.0,508.3333
name,West Level Road,1,0.0052,0.0,508.3333
name,West Liberty Street,1,0.0052,0.0,508.3333
name,West Linden Street,1,0.0052,0.0,508.3333
name,West Loftwood Circle,1,0.0052,0.0,508.3333
name,West Lomita Terrace,1,0.0052,0.0,508.3333
name,West Longwood Meadows,1,0.0052,0.0,508.3333
name,West Loop Street,1,0.0052,0.0,508.3333
name,West Maddox Avenue,1,0.0052,0.0,508.3333
name,West Magnolia Street,1,0.0052,0.0,508.3333
name,West Main Avenue,1,0.0052,0.0,508.3333
name,West Martin Street,1,0.0052,0.0,508.3333
name,West Mendoza Avenue,1,0.0052,0.0,508.3333
name,West Merriman Street,1,0.0052,0.0,508.3333
name,West Mesquite Avenue,1,0.0052,0.0,508.3333
name,West Mimosa Street,1,0.0052,0.0,508.3333
name,West Montfair Boulevard,1,0.0052,0.0,508.3333
name,West Moore Avenue,1,0.0052,0.0,508.3333
name,West Moralos Street,1,0.0052,0.0,508.3333
name,West Morgan Avenue,1,0.0052,0.0,508.3333
name,West Mount Drive,1,0.0052,0.0,508.3333
name,West Mulberry Field Circle,1,0.0052,0.0,508.3333
name,West Nasa Boulevard,1,0.0052,0.0,508.3333
name,West Nelson Avenue,1,0.0052,0.0,508.3333
name,West Newman Street,1,0.0052,0.0,508.3333
name,West Nopal Street,1,0.0052,0.0,508.3333
name,West Oaks Avenue,1,0.0052,0.0,508.3333
name,West Orange Street,1,0.0052,0.0,508.3333
name,West Orem Drive,1,0.0052,0.0,508.3333
name,West Oso High School,1,0.0052,0.0,508.3333
name,West Palm Drive,1,0.0052,0.0,508.3333
name,West Park Avenue,1,0.0052,0.0,508.3333
name,West Park Street,1,0.0052,0.0,508.3333
name,West Partridge Road,1,0.0052,0.0,508.3333
name,West Pearl Street,1,0.0052,0.0,508.3333
name,West Pecan Street,1,0.0052,0.0,508.3333
name,West Phillips Road,1,0.0052,0.0,508.3333
name,West Pieper Road,1,0.0052,0.0,508.3333
name,West Point,1,0.0052,0.0,508.3333
name,West Pompano Drive,1,0.0052,0.0,508.3333
name,West Port Road,1,0.0052,0.0,508.3333
name,West Prairie Road,1,0.0052,0.0,508.3333
name,West Prairie Street,1,0.0052,0.0,508.3333
name,West Pundt Avenue,1,0.0052,0.0,508.3333
name,West Ranch Mobile Home Park,1,0.0052,0.0,508.3333
name,West Rayford Road,1,0.0052,0.0,508.3333
name,West Restroom Door 1,1,0.0052,0.0,508.3333
name,West Restroom Door 2,1,0.0052,0.0,508.3333
name,West Reuss Boulevard,1,0.0052,0.0,508.3333
name,West Reyes Street,1,0.0052,0.0,508.3333
name,West Richmond Street,1,0.0052,0.0,508.3333
name,West Riley Road,1,0.0052,0.0,508.3333
name,West Roberts Avenue,1,0.0052,0.0,508.3333
name,West Roberts Street,1,0.0052,0.0,508.3333
name,West Rockport Street,1,0.0052,0.0,508.3333
name,West Rudeloff Street,1,0.0052,0.0,508.3333
name,West Sabinal Street,1,0.0052,0.0,508.3333
name,West Sagebrush Drive,1,0.0052,0.0,508.3333
name,West Saint Mary's Street,1,0.0052,0.0,508.3333
name,West Sam Houston Tollway North,1,0.0052,0.0,508.3333
name,West Sarah Street,1,0.0052,0.0,508.3333
name,West Side Forest,1,0.0052,0.0,508.3333
name,West Soyars Avenue,1,0.0052,0.0,508.3333
name,West Stairwell Entrance,1,0.0052,0.0,508.3333
name,West Stapp Avenue,1,0.0052,0.0,508.3333
name,West Stoddard Avenue,1,0.0052,0.0,508.3333
name,West Stone Caldwell Drive,1,0.0052,0.0,508.3333
name,West Stp Road,1,0.0052,0.0,508.3333
name,West Streamertail Circle,1,0.0052,0.0,508.3333
name,West Summer Rose Court,1,0.0052,0.0,508.3333
name,West Tavener Road,1,0.0052,0.0,508.3333
name,West Texas Street,1,0.0052,0.0,508.3333
name,West Turner Street,1,0.0052,0.0,508.3333
name,West University Library,1,0.0052,0.0,508.3333
name,West Vanderbilt Drive,1,0.0052,0.0,508.3333
name,West Ward Ranch Road,1,0.0052,0.0,508.3333
name,West White Street,1,0.0052,0.0,508.3333
name,West Wilson Avenue,1,0.0052,0.0,508.3333
name,Westbury Post Office,1,0.0052,0.0,508.3333
name,Westchester Drive,1,0.0052,0.0,508.3333
name,Westend Avenue,1,0.0052,0.0,508.3333
name,Western Circle,1,0.0052,0.0,508.3333
name,Western Drive,1,0.0052,0.0,508.3333
name,Western Sky Drive,1,0.0052,0.0,508.3333
name,Westfield,1,0.0052,0.0,508.3333
name,Westfield Creek Road,1,0.0052,0.0,508.3333
name,Westfield Village Drive,1,0.0052,0.0,508.3333
name,Westgate Pasture Lane,1,0.0052,0.0,508.3333
name,Westgate Springs Lane,1,0.0052,0.0,508.3333
name,Westgreen,1,0.0052,0.0,508.3333
name,Westheimer Air Park,1,0.0052,0.0,508.3333
name,Westhoff,1,0.0052,0.0,508.3333
name,Westington Lane,1,0.0052,0.0,508.3333
name,Westlake Circle South,1,0.0052,0.0,508.3333
name,Westlake Court,1,0.0052,0.0,508.3333
name,Westlake Drive,1,0.0052,0.0,508.3333
name,Westlake Marketplace,1,0.0052,0.0,508.3333
name,Westland Creek Village,1,0.0052,0.0,508.3333
name,Westminster Drive,1,0.0052,0.0,508.3333
name,Westmoor Drive,1,0.0052,0.0,508.3333
name,Westpark Drive,1,0.0052,0.0,508.3333
name,Westpark Lakes,1,0.0052,0.0,508.3333
name,Westridge Bend Lane,1,0.0052,0.0,508.3333
name,Westview Circle,1,0.0052,0.0,508.3333
name,Westway Drive,1,0.0052,0.0,508.3333
name,Westway Park Blvd,1,0.0052,0.0,508.3333
name,Westwillow Park,1,0.0052,0.0,508.3333
name,Westwind Circle,1,0.0052,0.0,508.3333
name,Westwood Drive,1,0.0052,0.0,508.3333
name,Whalen Drive,1,0.0052,0.0,508.3333
name,Whalers Ridge Drive,1,0.0052,0.0,508.3333
name,Wharf Street,1,0.0052,0.0,508.3333
name,Wharton County Historical Museum,1,0.0052,0.0,508.3333
name,Wharton High School,1,0.0052,0.0,508.3333
name,Wheat Snow Lane,1,0.0052,0.0,508.3333
name,Wheatland Drive,1,0.0052,0.0,508.3333
name,Wheatland Park,1,0.0052,0.0,508.3333
name,Wheeler Peak Way,1,0.0052,0.0,508.3333
name,Whetstone Ridge Way,1,0.0052,0.0,508.3333
name,Whiskey Still Pond,1,0.0052,0.0,508.3333
name,Whisper Cove,1,0.0052,0.0,508.3333
name,Whisper Wood Drive,1,0.0052,0.0,508.3333
name,Whispering Green Drive,1,0.0052,0.0,508.3333
name,Whispering Oaks Drive,1,0.0052,0.0,508.3333
name,Whispering Wind Lane,1,0.0052,0.0,508.3333
name,Whitbourne Meadow Lane,1,0.0052,0.0,508.3333
name,White Ash Lane,1,0.0052,0.0,508.3333
name,White Barnwood Avenue,1,0.0052,0.0,508.3333
name,White Bird Drive,1,0.0052,0.0,508.3333
name,White Canyon Lane,1,0.0052,0.0,508.3333
name,White Cemetery,1,0.0052,0.0,508.3333
name,White Hall Road,1,0.0052,0.0,508.3333
name,White Ibis Court,1,0.0052,0.0,508.3333
name,White Lane,1,0.0052,0.0,508.3333
name,White Library,1,0.0052,0.0,508.3333
name,White Linen Lane,1,0.0052,0.0,508.3333
name,White Marlin Drive,1,0.0052,0.0,508.3333
name,White Rock Landing Drive,1,0.0052,0.0,508.3333
name,White Springs Drive,1,0.0052,0.0,508.3333
name,White Wave Court,1,0.0052,0.0,508.3333
name,Whitehaven Meadow Trail,1,0.0052,0.0,508.3333
name,Whites Airport,1,0.0052,0.0,508.3333
name,Whitetail Crossing,1,0.0052,0.0,508.3333
name,Whitetail Lane,1,0.0052,0.0,508.3333
name,Whitetip Court,1,0.0052,0.0,508.3333
name,Whitewing Drive,1,0.0052,0.0,508.3333
name,Whitman Drive,1,0.0052,0.0,508.3333
name,Whitney Meadows Drive,1,0.0052,0.0,508.3333
name,Whitney Street,1,0.0052,0.0,508.3333
name,Whittenbert Road,1,0.0052,0.0,508.3333
name,Whittier Drive,1,0.0052,0.0,508.3333
name,Whooping Crane Lane,1,0.0052,0.0,508.3333
name,Wickbriar Drive,1,0.0052,0.0,508.3333
name,Wickersham Drive,1,0.0052,0.0,508.3333
name,Wigeon Drive,1,0.0052,0.0,508.3333
name,Wigington Lane,1,0.0052,0.0,508.3333
name,Wilbert Street,1,0.0052,0.0,508.3333
name,Wilbur Lane,1,0.0052,0.0,508.3333
name,Wild Dove Court,1,0.0052,0.0,508.3333
name,Wild Goose Drive,1,0.0052,0.0,508.3333
name,Wild Horses Lane,1,0.0052,0.0,508.3333
name,Wild Poppy Drive,1,0.0052,0.0,508.3333
name,Wild Rose Trail,1,0.0052,0.0,508.3333
name,Wild Willow Lane,1,0.0052,0.0,508.3333
name,Wildberry Creek Court,1,0.0052,0.0,508.3333
name,Wildbrook Canyon Lane,1,0.0052,0.0,508.3333
name,Wildcat Fuels Ltd,1,0.0052,0.0,508.3333
name,Wildcat Stadium,1,0.0052,0.0,508.3333
name,Wilderness Glen Court,1,0.0052,0.0,508.3333
name,Wildheather Park,1,0.0052,0.0,508.3333
name,Wildhorse Valley Drive,1,0.0052,0.0,508.3333
name,Wildwood Run,1,0.0052,0.0,508.3333
name,Wilke Road,1,0.0052,0.0,508.3333
name,Wilkins Drive,1,0.0052,0.0,508.3333
name,Will Heard Road,1,0.0052,0.0,508.3333
name,Will Smith Road,1,0.0052,0.0,508.3333
name,Willancy Lane,1,0.0052,0.0,508.3333
name,William C Harvin Boulevard,1,0.0052,0.0,508.3333
name,William Pass Lane,1,0.0052,0.0,508.3333
name,William Ranch Road,1,0.0052,0.0,508.3333
name,William Street,1,0.0052,0.0,508.3333
name,Williams Road,1,0.0052,0.0,508.3333
name,Williams School Road,1,0.0052,0.0,508.3333
name,Williamsburg Colony,1,0.0052,0.0,508.3333
name,Williamsburg Hamlet,1,0.0052,0.0,508.3333
