key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Westchester Academy for International Studies,1,0.003,0.0,0.0
name,Westcott Cemetery,1,0.003,0.0,0.0
name,Westerland Drive,1,0.003,0.0,0.0
name,Westerloch Drive,1,0.003,0.0,0.0
name,Western Estates,1,0.003,0.0,0.0
name,Western Pine Trail,1,0.003,0.0,0.0
name,Western Saddle Court,1,0.003,0.0,0.0
name,Western Union,1,0.003,0.0,0.0
name,Westfield Creek Road,1,0.003,0.0,0.0
name,Westfield High School,1,0.003,0.0,0.0
name,Westfield Parkway,1,0.003,0.0,0.0
name,Westgate Drive,1,0.003,0.0,0.0
name,Westgate Road,1,0.003,0.0,0.0
name,Westheimer Commons,1,0.003,0.0,0.0
name,Westheimer Lakes North Drive,1,0.003,0.0,0.0
name,Westhollow Parkway,1,0.003,0.0,0.0
name,Westington Lane,1,0.003,0.0,0.0
name,Westlake RV Resort,1,0.003,0.0,0.0
name,Westminster Glen Lane,1,0.003,0.0,0.0
name,Westover Drive,1,0.003,0.0,0.0
name,Westpark,1,0.003,0.0,0.0
name,Westpark Consumer Recycling Center,1,0.003,0.0,0.0
name,Westport Bridge Lane,1,0.003,0.0,0.0
name,Westside Substation,1,0.003,0.0,0.0
name,Westview,1,0.003,0.0,0.0
name,Westward Dale Drive,1,0.003,0.0,0.0
name,Westway Lane,1,0.003,0.0,0.0
name,Westwillow Drive,1,0.003,0.0,0.0
name,Westwood Meadows Drive,1,0.003,0.0,0.0
name,Wetherburn Lane,1,0.003,0.0,0.0
name,Wexford Drive,1,0.003,0.0,0.0
name,Weymouth Drive,1,0.003,0.0,0.0
name,Wharton Drive,1,0.003,0.0,0.0
name,Wharton Junior High School,1,0.003,0.0,0.0
name,Wharton Municipal Airport,1,0.003,0.0,0.0
name,Whataburger #161,1,0.003,0.0,0.0
name,Wheat Snow Lane,1,0.003,0.0,0.0
name,Wheathall Camp Lane,1,0.003,0.0,0.0
name,Whidbey Island Drive,1,0.003,0.0,0.0
name,Whighams Place,1,0.003,0.0,0.0
name,Whipped Up,1,0.003,0.0,0.0
name,Whipple Tree Drive,1,0.003,0.0,0.0
name,Whisper Hollow Lane,1,0.003,0.0,0.0
name,Whisper Point Drive,1,0.003,0.0,0.0
name,Whisper Trace Lane,1,0.003,0.0,0.0
name,Whispering Creek Drive,1,0.003,0.0,0.0
name,Whispering Lake Court,1,0.003,0.0,0.0
name,Whispering Pines,1,0.003,0.0,0.0
name,Whispering Pines Elementary School,1,0.003,0.0,0.0
name,Whispering Pines Landfill,1,0.003,0.0,0.0
name,Whispering Pines Street,1,0.003,0.0,0.0
name,Whispering Valley Drive,1,0.003,0.0,0.0
name,Whistle Wood Drive,1,0.003,0.0,0.0
name,Whistling Pines Drive,1,0.003,0.0,0.0
name,White Arbor Court,1,0.003,0.0,0.0
name,White Forge Lane,1,0.003,0.0,0.0
name,White Heather Drive,1,0.003,0.0,0.0
name,White Lilac Trail,1,0.003,0.0,0.0
name,White Mountain Drive,1,0.003,0.0,0.0
name,White Oak Drive,1,0.003,0.0,0.0
name,White Oak Lake Estates,1,0.003,0.0,0.0
name,White Oak Ridge Drive,1,0.003,0.0,0.0
name,White Pines Drive,1,0.003,0.0,0.0
name,White Room,1,0.003,0.0,0.0
name,White Rowan Way,1,0.003,0.0,0.0
name,White Sands Drive,1,0.003,0.0,0.0
name,Whiteback Drive,1,0.003,0.0,0.0
name,Whitehaven Hollow Trail,1,0.003,0.0,0.0
name,Whiteoak Canyon Drive,1,0.003,0.0,0.0
name,Whitepoint Substation,1,0.003,0.0,0.0
name,Whites Airport,1,0.003,0.0,0.0
name,Whites Cemetery,1,0.003,0.0,0.0
name,Whitewind Drive,1,0.003,0.0,0.0
name,Whitewood Drive,1,0.003,0.0,0.0
name,Whiting Drive,1,0.003,0.0,0.0
name,Whitman Mission Lane,1,0.003,0.0,0.0
name,Whitney Street,1,0.003,0.0,0.0
name,Whittaker Drive,1,0.003,0.0,0.0
name,Whittaker Way,1,0.003,0.0,0.0
name,Whittier Drive,1,0.003,0.0,0.0
name,Whole Earth Provision Co.,1,0.003,0.0,0.0
name,Whole Foods,1,0.003,0.0,0.0
name,Whole Foods Market,1,0.003,0.0,0.0
name,Wichman Street,1,0.003,0.0,0.0
name,Wicker Forest Lane,1,0.003,0.0,0.0
name,Wickersham Drive,1,0.003,0.0,0.0
name,Wickersham Ln,1,0.003,0.0,0.0
name,Wickton Lane,1,0.003,0.0,0.0
name,Wickwilde Court,1,0.003,0.0,0.0
name,Wickwillow Lane,1,0.003,0.0,0.0
name,Widdenbrook Trace,1,0.003,0.0,0.0
name,Widgeen Pond Drive,1,0.003,0.0,0.0
name,Wieckelcek's Smokehouse and Meat Market,1,0.003,0.0,0.0
name,Wienerschnitzel,1,0.003,0.0,0.0
name,Wigeon Ridge Lane,1,0.003,0.0,0.0
name,Wiggins Cemetery,1,0.003,0.0,0.0
name,Wiggs Lane,1,0.003,0.0,0.0
name,Wilburn Street,1,0.003,0.0,0.0
name,Wilburton Cemetery,1,0.003,0.0,0.0
name,Wilcant Lane,1,0.003,0.0,0.0
name,Wilchester Boulevard,1,0.003,0.0,0.0
name,Wilchester Elementary School,1,0.003,0.0,0.0
name,Wilcox Point Court,1,0.003,0.0,0.0
name,Wilcox Point Drive,1,0.003,0.0,0.0
name,Wild Cow Gulch,1,0.003,0.0,0.0
name,Wild Rose Street,1,0.003,0.0,0.0
name,Wild Thornberry Dr,1,0.003,0.0,0.0
name,Wild Thornberry Drive,1,0.003,0.0,0.0
name,Wild Violet Drive,1,0.003,0.0,0.0
name,Wildcat Motors,1,0.003,0.0,0.0
name,Wildcat Way School,1,0.003,0.0,0.0
name,Wilde Drive,1,0.003,0.0,0.0
name,Wilder Street,1,0.003,0.0,0.0
name,Wilderness Park,1,0.003,0.0,0.0
name,Wilderness Pond,1,0.003,0.0,0.0
name,Wilderness Trail,1,0.003,0.0,0.0
name,Wildflower Court,1,0.003,0.0,0.0
name,Wildmoss Street,1,0.003,0.0,0.0
name,Wildwood Elementary School,1,0.003,0.0,0.0
name,Wildwood Lake Drive,1,0.003,0.0,0.0
name,Wildwood Park Lane,1,0.003,0.0,0.0
name,Wildwood Springs Lane,1,0.003,0.0,0.0
name,Wildwood at Northpointe,1,0.003,0.0,0.0
name,Wildwood at Oakcrest,1,0.003,0.0,0.0
name,Will Clayton Boulevard,1,0.003,0.0,0.0
name,Willamette Drive,1,0.003,0.0,0.0
name,Willbern Elementary School,1,0.003,0.0,0.0
name,Williams Bridge Lane,1,0.003,0.0,0.0
name,Williams Wood Boulevard,1,0.003,0.0,0.0
name,Williamsburg Settlement Clubhouse,1,0.003,0.0,0.0
name,Williamson Road,1,0.003,0.0,0.0
name,Willie Street,1,0.003,0.0,0.0
name,Willis Street,1,0.003,0.0,0.0
name,Willow,1,0.003,0.0,0.0
name,Willow Bend Court,1,0.003,0.0,0.0
name,Willow Bough Street,1,0.003,0.0,0.0
name,Willow Branch Street,1,0.003,0.0,0.0
name,Willow Brook Lane,1,0.003,0.0,0.0
name,Willow Chase Boulevard,1,0.003,0.0,0.0
name,Willow Creek Cemetery,1,0.003,0.0,0.0
name,Willow Creek Elementary School,1,0.003,0.0,0.0
name,Willow Downs Drive,1,0.003,0.0,0.0
name,Willow End Street,1,0.003,0.0,0.0
name,Willow Forest Drive,1,0.003,0.0,0.0
name,Willow Fork Park,1,0.003,0.0,0.0
name,Willow Glen,1,0.003,0.0,0.0
name,Willow Grove Drive,1,0.003,0.0,0.0
name,Willow Lake Park Drive,1,0.003,0.0,0.0
name,Willow Pass Lane,1,0.003,0.0,0.0
name,Willow Path,1,0.003,0.0,0.0
name,Willow Point Drive,1,0.003,0.0,0.0
name,Willow Ranch Drive,1,0.003,0.0,0.0
name,Willow Run,1,0.003,0.0,0.0
name,Willow Shade Lane,1,0.003,0.0,0.0
name,Willow Shadows Drive,1,0.003,0.0,0.0
name,Willow Spur Court,1,0.003,0.0,0.0
name,Willow Spur Drive,1,0.003,0.0,0.0
name,Willow Switch Road,1,0.003,0.0,0.0
name,Willow Timber Drive,1,0.003,0.0,0.0
name,Willow Top Lane,1,0.003,0.0,0.0
name,Willow Top Ln,1,0.003,0.0,0.0
name,Willow Wind Lane,1,0.003,0.0,0.0
name,Willow Wood Junior High,1,0.003,0.0,0.0
name,Willow Wood Street,1,0.003,0.0,0.0
name,Willowcreek Stables Road,1,0.003,0.0,0.0
name,Willowgate Drive,1,0.003,0.0,0.0
name,Willy G's,1,0.003,0.0,0.0
name,Willy G. Bell Park,1,0.003,0.0,0.0
name,Wilma Magee Elemantary School,1,0.003,0.0,0.0
name,Wilma Magee Elementary School,1,0.003,0.0,0.0
name,Wilma Magee School,1,0.003,0.0,0.0
name,Wilson Building,1,0.003,0.0,0.0
name,Wilson Circle,1,0.003,0.0,0.0
name,Wilson Drive,1,0.003,0.0,0.0
name,Wilson Elementary School,1,0.003,0.0,0.0
name,Wilson Intermediate School,1,0.003,0.0,0.0
name,Wimberly Place Lane,1,0.003,0.0,0.0
name,Wimberly Way,1,0.003,0.0,0.0
name,Winchester Way,1,0.003,0.0,0.0
name,Wincrest Falls,1,0.003,0.0,0.0
name,Wincrest Falls Drive,1,0.003,0.0,0.0
name,Wind Chimes Drive,1,0.003,0.0,0.0
name,Wind Cove Place Court,1,0.003,0.0,0.0
name,Wind Field Lane,1,0.003,0.0,0.0
name,Wind Sane Drive,1,0.003,0.0,0.0
name,Wind Vane Drive,1,0.003,0.0,0.0
name,Windemere Street,1,0.003,0.0,0.0
name,Windfall Path Drive,1,0.003,0.0,0.0
name,Windfern School of Choice,1,0.003,0.0,0.0
name,Windfield Townhomes,1,0.003,0.0,0.0
name,Windgate Lane,1,0.003,0.0,0.0
name,Winding Atwood Lane,1,0.003,0.0,0.0
name,Winding Atwood Ln,1,0.003,0.0,0.0
name,Winding Bayou Trail,1,0.003,0.0,0.0
name,Winding Brook West Drive,1,0.003,0.0,0.0
name,Winding Creek Lane,1,0.003,0.0,0.0
name,Winding Point Lane,1,0.003,0.0,0.0
name,Winding Shore Court,1,0.003,0.0,0.0
name,Winding Shore Lane,1,0.003,0.0,0.0
name,Winding Shores Drive,1,0.003,0.0,0.0
name,Winding Springs Drive,1,0.003,0.0,0.0
name,Winding Terrace Lane,1,0.003,0.0,0.0
name,Windjammer,1,0.003,0.0,0.0
name,Windleaf Drive,1,0.003,0.0,0.0
name,Windley Key Court,1,0.003,0.0,0.0
name,Windloch Lane,1,0.003,0.0,0.0
name,Windover Park Lane,1,0.003,0.0,0.0
name,Windover Peak Court,1,0.003,0.0,0.0
name,Winds of Change,1,0.003,0.0,0.0
name,Windsdowne Lane,1,0.003,0.0,0.0
name,Windsong Lane,1,0.003,0.0,0.0
name,Windsong Trail,1,0.003,0.0,0.0
name,Windsor Bluff Drive,1,0.003,0.0,0.0
name,Windsor Calallen Nursing Home,1,0.003,0.0,0.0
name,Windsor Canyon,1,0.003,0.0,0.0
name,Windsor Estates Boulevard,1,0.003,0.0,0.0
name,Windsor Gray,1,0.003,0.0,0.0
name,Windsor Manor,1,0.003,0.0,0.0
name,Windsor Parkway,1,0.003,0.0,0.0
name,Windsor Ranch Lane,1,0.003,0.0,0.0
name,Windsor Street,1,0.003,0.0,0.0
name,Windsor Valley Lane,1,0.003,0.0,0.0
name,Windward,1,0.003,0.0,0.0
name,Windward Bay Drive,1,0.003,0.0,0.0
name,Windward Thicket Way,1,0.003,0.0,0.0
name,Windwater Parkway,1,0.003,0.0,0.0
name,Windwood Lane,1,0.003,0.0,0.0
name,Windy Bluff Court,1,0.003,0.0,0.0
name,Windy Hills Lane,1,0.003,0.0,0.0
name,Windy Mark Drive,1,0.003,0.0,0.0
name,Windy Orchard,1,0.003,0.0,0.0
name,Windy Stone Drive,1,0.003,0.0,0.0
name,Windy Thicket Lane,1,0.003,0.0,0.0
name,Winebrook Court,1,0.003,0.0,0.0
name,Winebrook Creek Lane,1,0.003,0.0,0.0
name,Winebrook Drive,1,0.003,0.0,0.0
name,Winesap Lane,1,0.003,0.0,0.0
name,Winfield Lane,1,0.003,0.0,0.0
name,Winfree Street,1,0.003,0.0,0.0
name,Wing Aviation,1,0.003,0.0,0.0
name,Wingate by Wyndham Houston Bush Intercontinental Airport IAH,1,0.003,0.0,0.0
name,Winghave Drive,1,0.003,0.0,0.0
name,Wingleaf Drive,1,0.003,0.0,0.0
name,Winner Foster Road,1,0.003,0.0,0.0
name,Winnie Drive,1,0.003,0.0,0.0
name,Winnie-Stowell Horse Arena,1,0.003,0.0,0.0
name,Winnie-Stowell Park,1,0.003,0.0,0.0
name,Winnie-Stowell Playground,1,0.003,0.0,0.0
name,Winnsboro Court,1,0.003,0.0,0.0
name,Winrock,1,0.003,0.0,0.0
name,Winshaw Way,1,0.003,0.0,0.0
name,Winslow Street,1,0.003,0.0,0.0
name,Winston Drive,1,0.003,0.0,0.0
name,Winston Lane,1,0.003,0.0,0.0
name,Winter Dawn Way,1,0.003,0.0,0.0
name,Winter Meadow Court,1,0.003,0.0,0.0
name,Winter Sky Lane,1,0.003,0.0,0.0
name,Winterton Cliff Court,1,0.003,0.0,0.0
name,Winward Bay Dr,1,0.003,0.0,0.0
name,Wishing Oak Landing,1,0.003,0.0,0.0
name,Wispwind Drive,1,0.003,0.0,0.0
name,Wisteria Chase Place,1,0.003,0.0,0.0
name,Wisteria Dale Path,1,0.003,0.0,0.0
name,Witham Park Lane,1,0.003,0.0,0.0
name,Witt Road,1,0.003,0.0,0.0
name,Wofford Lane,1,0.003,0.0,0.0
name,Wolf Pass Drive,1,0.003,0.0,0.0
name,Wolfberry Drive,1,0.003,0.0,0.0
name,Wolfpen Ridge Lane,1,0.003,0.0,0.0
name,Wollam Loop,1,0.003,0.0,0.0
name,Wolverine Drive,1,0.003,0.0,0.0
name,Wong's Chef,1,0.003,0.0,0.0
name,Wood Boulevard,1,0.003,0.0,0.0
name,Wood Bridge Circle,1,0.003,0.0,0.0
name,Wood Creek Reserve Pool,1,0.003,0.0,0.0
name,Wood Lily Drive,1,0.003,0.0,0.0
name,Wood River Apartments,1,0.003,0.0,0.0
name,Wood Street,1,0.003,0.0,0.0
name,Woodard Elementary School,1,0.003,0.0,0.0
name,Woodbend Lane,1,0.003,0.0,0.0
name,Woodbend Pines,1,0.003,0.0,0.0
name,Woodbrough Way,1,0.003,0.0,0.0
name,Woodcreek Middle School,1,0.003,0.0,0.0
name,Woodcrest Drive,1,0.003,0.0,0.0
name,Wooddale Bridge Ct,1,0.003,0.0,0.0
name,Wooded Acres Drive,1,0.003,0.0,0.0
name,Wooded Oaks Drive,1,0.003,0.0,0.0
name,Woodedge Drive,1,0.003,0.0,0.0
name,Woodgate Lane,1,0.003,0.0,0.0
name,Woodhead Street,1,0.003,0.0,0.0
name,Woodico Court,1,0.003,0.0,0.0
name,Woodland Heights Lane,1,0.003,0.0,0.0
name,Woodland Hills Elementary,1,0.003,0.0,0.0
name,Woodland Meadow Drive,1,0.003,0.0,0.0
name,Woodland Willows Drive,1,0.003,0.0,0.0
name,Woodlands Country Club - Palmer Course,1,0.003,0.0,0.0
name,Woodlands Gymastics,1,0.003,0.0,0.0
name,Woodlands Parkway,1,0.003,0.0,0.0
name,Woodlawn Street,1,0.003,0.0,0.0
name,Woodlawn Terrace Court,1,0.003,0.0,0.0
name,Woodleaf Lake Loop,1,0.003,0.0,0.0
name,Woodmont Drive,1,0.003,0.0,0.0
name,Woodmount Circle,1,0.003,0.0,0.0
name,Woodpile Drive,1,0.003,0.0,0.0
name,Woodridge Drive,1,0.003,0.0,0.0
name,Woodrow Cemetery,1,0.003,0.0,0.0
name,Woodrow Park,1,0.003,0.0,0.0
name,Woods Bridge Way,1,0.003,0.0,0.0
name,Woods Estates Drive,1,0.003,0.0,0.0
name,Woodsage Drive,1,0.003,0.0,0.0
name,Woodsboro Substation,1,0.003,0.0,0.0
name,Woodshore Park,1,0.003,0.0,0.0
name,Woodside Crossing Lane,1,0.003,0.0,0.0
name,Woodson's Reserve Community Center,1,0.003,0.0,0.0
name,Woodson's Reserve Footpath,1,0.003,0.0,0.0
name,Woodsong Lane,1,0.003,0.0,0.0
name,Woodstock meadow,1,0.003,0.0,0.0
name,Woodstock park,1,0.003,0.0,0.0
name,Woodstream Boulevard,1,0.003,0.0,0.0
name,Woodstream Place,1,0.003,0.0,0.0
name,Woodstream Village Drive,1,0.003,0.0,0.0
name,Woodview Elementary School,1,0.003,0.0,0.0
name,Woodvine Ridge Drive,1,0.003,0.0,0.0
name,Woodway Oaks Lane,1,0.003,0.0,0.0
name,Woodwin Avenue,1,0.003,0.0,0.0
name,Woodwind Lakes Park 1,1,0.003,0.0,0.0
name,Woodwind Lakes Pool,1,0.003,0.0,0.0
name,Woodwind Lakes Private Park,1,0.003,0.0,0.0
name,Woodwind Lakes Tennis Court,1,0.003,0.0,0.0
name,Woodwind Lakes Trail,1,0.003,0.0,0.0
name,Woody Creek Lane,1,0.003,0.0,0.0
name,Wooldridge Substation,1,0.003,0.0,0.0
name,Wooldridge/Airline,1,0.003,0.0,0.0
name,Woolwich Drive,1,0.003,0.0,0.0
name,Worsham Elementary School,1,0.003,0.0,0.0
name,Wortham Center Drive,1,0.003,0.0,0.0
name,Wortham Theatre Center,1,0.003,0.0,0.0
name,Wren Crossing Drive,1,0.003,0.0,0.0
name,Wren Valley Trail,1,0.003,0.0,0.0
name,Wrest Point Court,1,0.003,0.0,0.0
name,Wright Avenue,1,0.003,0.0,0.0
name,Wright Road,1,0.003,0.0,0.0
name,Wrightsboro Drive,1,0.003,0.0,0.0
name,Wunderlich Intermediate School,1,0.003,0.0,0.0
name,Wunderlich Road,1,0.003,0.0,0.0
name,Wuthering Heights Drive,1,0.003,0.0,0.0
name,Wyandott Boulevard,1,0.003,0.0,0.0
name,Wyckchester Drive,1,0.003,0.0,0.0
name,Wycomb Lane,1,0.003,0.0,0.0
name,Wylie Valley Lane,1,0.003,0.0,0.0
name,Wynden Court,1,0.003,0.0,0.0
name,Wynden Crescent Court,1,0.003,0.0,0.0
name,Wynden Oak Court,1,0.003,0.0,0.0
name,Wynden Place Lane,1,0.003,0.0,0.0
name,Wyndham Hill Drive,1,0.003,0.0,0.0
name,Wynfield Springs Drive,1,0.003,0.0,0.0
name,Wynmar Lane,1,0.003,0.0,0.0
name,Y,1,0.003,0.0,0.0
name,Y y,1,0.003,0.0,0.0
name,Yale Drive,1,0.003,0.0,0.0
name,Yandell Drive,1,0.003,0.0,0.0
name,Yarmouth,1,0.003,0.0,0.0
name,Yarrow Drive,1,0.003,0.0,0.0
name,Yaupon Avenue,1,0.003,0.0,0.0
name,Yaupon Drive,1,0.003,0.0,0.0
name,Yaupon Mist Drive,1,0.003,0.0,0.0
name,Yaupon Park,1,0.003,0.0,0.0
name,Yaupon Ranch Road,1,0.003,0.0,0.0
name,Yaupon Trace Court,1,0.003,0.0,0.0
name,Yaupon Trace Drive,1,0.003,0.0,0.0
name,Yaupon Trail,1,0.003,0.0,0.0
name,Yearling Colt Court,1,0.003,0.0,0.0
name,Yellow Bank Cemetery,1,0.003,0.0,0.0
name,Yellow Begonia Drive,1,0.003,0.0,0.0
name,Yellow Hibiscus Lane,1,0.003,0.0,0.0
name,Yellowfin Circle,1,0.003,0.0,0.0
name,Yewens Lane,1,0.003,0.0,0.0
name,Ymca Drive,1,0.003,0.0,0.0
name,Yoakum Gaetner Road Substation,1,0.003,0.0,0.0
name,Yoga Collective,1,0.003,0.0,0.0
name,York Crossing Boulvard,1,0.003,0.0,0.0
name,York Town Plaza Drive,1,0.003,0.0,0.0
name,Yorkchester Drive,1,0.003,0.0,0.0
name,Yorkshire Bay Court,1,0.003,0.0,0.0
name,Yorkshire Street,1,0.003,0.0,0.0
name,Yorktown Baptist Church,1,0.003,0.0,0.0
name,Yorktown Street,1,0.003,0.0,0.0
name,Yorktown Substation,1,0.003,0.0,0.0
name,Youens Elementary School,1,0.003,0.0,0.0
name,Younan Square,1,0.003,0.0,0.0
name,Young Pine Street,1,0.003,0.0,0.0
name,Young Street,1,0.003,0.0,0.0
name,Youngblood Intermediate School,1,0.003,0.0,0.0
name,Youpon Forest Dr,1,0.003,0.0,0.0
name,Youpon Forest Drive,1,0.003,0.0,0.0
name,Youpon Lane,1,0.003,0.0,0.0
name,Yuma Ridge Lane,1,0.003,0.0,0.0
name,Yupon Street,1,0.003,0.0,0.0
name,ZAF Cleaners,1,0.003,0.0,0.0
name,Zapata Drive,1,0.003,0.0,0.0
name,Zarsky Drive,1,0.003,0.0,0.0
name,Zarsky Road,1,0.003,0.0,0.0
name,Zavalla Street,1,0.003,0.0,0.0
name,Zenith Ridge Way,1,0.003,0.0,0.0
name,Zerene Trace,1,0.003,0.0,0.0
name,Zimmerman Road,1,0.003,0.0,0.0
name,Zion Cemetery Road,1,0.003,0.0,0.0
name,Zion Star Missionary Baptist Church,1,0.003,0.0,0.0
name,Zoe Fair Court,1,0.003,0.0,0.0
name,Zoli Court,1,0.003,0.0,0.0
name,Zoës Kitchen,1,0.003,0.0,0.0
name,Zubin Lane,1,0.003,0.0,0.0
name,Zwink Elementary School,1,0.003,0.0,0.0
name,audrey arbor way,1,0.003,0.0,0.0
name,bay city highschool walking trail,1,0.003,0.0,0.0
name,baybrook mall,1,0.003,0.0,0.0
name,bmx track,1,0.003,0.0,0.0
name,boost mobile,1,0.003,0.0,0.0
name,buybuy Baby,1,0.003,0.0,0.0
name,chevrolet,1,0.003,0.0,0.0
name,community pool,1,0.003,0.0,0.0
name,concrete,1,0.003,0.0,0.0
name,dog park,1,0.003,0.0,0.0
name,first choice 24hr hosp,1,0.003,0.0,0.0
name,foot path,1,0.003,0.0,0.0
name,footpath,1,0.003,0.0,0.0
name,home,1,0.003,0.0,0.0
name,hughes park,1,0.003,0.0,0.0
name,iStore,1,0.003,0.0,0.0
name,intersection,1,0.003,0.0,0.0
name,iver iron wood trail,1,0.003,0.0,0.0
name,jogging trail,1,0.003,0.0,0.0
name,kaitlyn kerria ct,1,0.003,0.0,0.0
name,kid water park,1,0.003,0.0,0.0
name,little leage park,1,0.003,0.0,0.0
name,local pool,1,0.003,0.0,0.0
name,office depot,1,0.003,0.0,0.0
name,one hermann place,1,0.003,0.0,0.0
name,one hermann place.,1,0.003,0.0,0.0
name,pond,1,0.003,0.0,0.0
name,pool house,1,0.003,0.0,0.0
name,poop,1,0.003,0.0,0.0
name,private pond,1,0.003,0.0,0.0
name,residence inn Katy Mills pkwy,1,0.003,0.0,0.0
name,road,1,0.003,0.0,0.0
name,site of civil war era gunpowder mill explosion,1,0.003,0.0,0.0
name,sodgrass family park,1,0.003,0.0,0.0
name,spring shaows,1,0.003,0.0,0.0
name,stretch area,1,0.003,0.0,0.0
name,the commons,1,0.003,0.0,0.0
name,voestalpine Texas,1,0.003,0.0,0.0
name,walking,1,0.003,0.0,0.0
name,walter hall park,1,0.003,0.0,0.0
name,zipline,1,0.003,0.0,0.0
name,វត្តអង្គរជុំ,1,0.003,0.0,0.0
natural,water,494,32.7804,49300.0,49300.0
natural,coastline,303,20.1062,30200.0,30200.0
natural,wood,213,14.134,21200.0,21200.0
natural,tree,204,13.5368,20300.0,20300.0
natural,sand,189,12.5415,18800.0,18800.0
natural,tree_row,23,1.5262,2200.0,2200.0
natural,grassland,20,1.3271,1900.0,1900.0
natural,beach,16,1.0617,1500.0,1500.0
natural,wetland,11,0.7299,1000.0,1000.0
natural,grass,9,0.5972,800.0,800.0
natural,spring,8,0.5309,700.0,700.0
natural,scrub,6,0.3981,500.0,500.0
natural,bare_rock,2,0.1327,100.0,100.0
natural,land,2,0.1327,100.0,100.0
natural,peak,2,0.1327,100.0,100.0
natural,riverbank,2,0.1327,100.0,100.0
natural,cave_entrance,1,0.0664,0.0,0.0
natural,footway,1,0.0664,0.0,0.0
natural,glacier,1,0.0664,0.0,0.0
source,Bing,1329,65.0514,132800.0,132800.0
source,HCAD ShapeFile,82,4.0137,8100.0,8100.0
source,Mapbox,72,3.5242,7100.0,7100.0
source,TIGER/Line® 2008 Place Shapefiles (http://www.census.gov/geo/www/tiger/),64,3.1326,6300.0,6300.0
source,PGS & bing,63,3.0837,6200.0,6200.0
source,http://www.hctx.net/CmpDocuments/26/Park%20Layouts/BraysBayouHikeBike.pdf,49,2.3984,4800.0,4800.0
source,arial survey Bing 25-10-16,45,2.2026,4400.0,4400.0
source,Yahoo,42,2.0558,4100.0,4100.0
source,USGS Geonames,37,1.8111,3600.0,3600.0
source,PGS,27,1.3216,2600.0,2600.0
source,GPS trace,17,0.8321,1600.0,1600.0
source,"Yahoo,TIGER",14,0.6853,1300.0,1300.0
source,bing,14,0.6853,1300.0,1300.0
source,http://houstonparksboard.org/projects/brays_bayou_trails/,14,0.6853,1300.0,1300.0
source,arial survey Bing 2016-10-25,13,0.6363,1200.0,1200.0
source,2014 NAIP,12,0.5874,1100.0,1100.0
source,gims.houstontx.gov,10,0.4895,900.0,900.0
source,BIng,9,0.4405,800.0,800.0
source,NHD,7,0.3426,600.0,600.0
source,local_knowledge,7,0.3426,600.0,600.0
source,ourairports.com,7,0.3426,600.0,600.0
source,TIGER 2014,6,0.2937,500.0,500.0
source,http://www.h-gac.com/rds/Map_Book/documents/harris_county_thoroughfare_map.pdf,6,0.2937,500.0,500.0
source,wikipedia,6,0.2937,500.0,500.0
source,Business Owner,5,0.2447,400.0,400.0
source,MapBox Satellite,5,0.2447,400.0,400.0
source,Bing;HCAD,4,0.1958,300.0,300.0
source,GMaps,3,0.1468,200.0,200.0
source,Gagravarr_Airports,3,0.1468,200.0,200.0
source,PGS & Bing,3,0.1468,200.0,200.0
source,Personal knowledge,3,0.1468,200.0,200.0
source,http://www.h-gac.com/taq/thoroughfare_plan/docs/2012_8-county_thoroughfare_map.pdf,3,0.1468,200.0,200.0
source,http://www.houstontx.gov/planning/DevelopRegs/mobility/MTFPMap/MTFP_Map11.pdf,3,0.1468,200.0,200.0
source,local,3,0.1468,200.0,200.0
source,Bing imagery,2,0.0979,100.0,100.0
source,"Business Owner, Dr. David S. Bright",2,0.0979,100.0,100.0
source,"Business owner, Dr. David S Bright",2,0.0979,100.0,100.0
source,Fort Bend County GIS Department,2,0.0979,100.0,100.0
source,Mapbox; Bing,2,0.0979,100.0,100.0
source,Spring Branch area resident,2,0.0979,100.0,100.0
source,Texas Orthophoto,2,0.0979,100.0,100.0
source,"Yahoo,USGS Geonames",2,0.0979,100.0,100.0
source,"Yahoo,local_knowledge",2,0.0979,100.0,100.0
source,arial survey Bing,2,0.0979,100.0,100.0
source,https://local.yahoo.com/info-137436195-subway-spring,2,0.0979,100.0,100.0
source,www.CryptoPaymentSystems.com,2,0.0979,100.0,100.0
source,Best Fishing,1,0.0489,0.0,0.0
source,Driving and observation,1,0.0489,0.0,0.0
source,Gmaps,1,0.0489,0.0,0.0
source,Gmaps Street view,1,0.0489,0.0,0.0
source,Improve OSM,1,0.0489,0.0,0.0
source,Kevin Pearson,1,0.0489,0.0,0.0
source,Spring Branch resident,1,0.0489,0.0,0.0
source,Street Resident Road Line Position Fix,1,0.0489,0.0,0.0
source,TNRIS 2011,1,0.0489,0.0,0.0
source,Texas Orthopoto,1,0.0489,0.0,0.0
source,county_import_v0.1_20080508235504,1,0.0489,0.0,0.0
source,http://har3.commgate.com/photos/pdf/fs/179901_1.pdf,1,0.0489,0.0,0.0
source,http://pilotflyingj.com/view-location?id=729,1,0.0489,0.0,0.0
source,http://www.bayareaveterinaryspecialists.com/,1,0.0489,0.0,0.0
source,http://www.chron.com/life/gray/article/Gray-Buffalo-Bayou-s-dark-secret-2736594.php,1,0.0489,0.0,0.0
