key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Ecole Mixte Enfant Jesus,1,0.0173,0.0,0.0
name,Ecole Mixte Foi D'Abraham,1,0.0173,0.0,0.0
name,Ecole Mixte Montessori,1,0.0173,0.0,0.0
name,Ecole Mixte Union Chretienne Primitive,1,0.0173,0.0,0.0
name,Ecole Mixte l'Arbre de Vie,1,0.0173,0.0,0.0
name,Ecole Mixte la Colombe,1,0.0173,0.0,0.0
name,Ecole Mixte la providence,1,0.0173,0.0,0.0
name,Ecole Nationale de Dehonville,1,0.0173,0.0,0.0
name,Ecole Nationale de la Hatte Jolibois,1,0.0173,0.0,0.0
name,Ecole Notre Dame de Grace,1,0.0173,0.0,0.0
name,Ecole Notre Dames de Lourdes,1,0.0173,0.0,0.0
name,Ecole Nouvelle d'Infirmierie de Saint-Marc,1,0.0173,0.0,0.0
name,Ecole Onache,1,0.0173,0.0,0.0
name,Ecole Pelerin de Drouillard,1,0.0173,0.0,0.0
name,Ecole Presbyterale Sainte Elizabeth de Caracol,1,0.0173,0.0,0.0
name,Ecole Presbytérale Ave Maria,1,0.0173,0.0,0.0
name,Ecole Sainte Louise de Marilac,1,0.0173,0.0,0.0
name,Ecole Secours d'en Haut de la Hatte Jolibois,1,0.0173,0.0,0.0
name,Ecole communautaire,1,0.0173,0.0,0.0
name,Ecole communautaire du village des rapatriers haitiens,1,0.0173,0.0,0.0
name,Ecole congreganisme St Paul,1,0.0173,0.0,0.0
name,Ecole de Droit,1,0.0173,0.0,0.0
name,Ecole de Nurcing et Institut,1,0.0173,0.0,0.0
name,Ecole des Humanistes,1,0.0173,0.0,0.0
name,Ecole et Eglise Advantiste du 7eme Jour,1,0.0173,0.0,0.0
name,Ecole evangelique Pasteur dieusse,1,0.0173,0.0,0.0
name,Ecole la Culture Jo Byby,1,0.0173,0.0,0.0
name,Ecole la Ronde Miracle College,1,0.0173,0.0,0.0
name,Ecole mixte Communautaire de Blanchard,1,0.0173,0.0,0.0
name,Ecole mixte Frères en Jésus,1,0.0173,0.0,0.0
name,Ecole mixte Love and Hope,1,0.0173,0.0,0.0
name,Ecole mixte Philippe Louidor,1,0.0173,0.0,0.0
name,Ecole mixte Toussaint Louverture,1,0.0173,0.0,0.0
name,Ecole mixte christal /Lanouvell vie kindergarden,1,0.0173,0.0,0.0
name,Ecole mixte communautaire de menelas,1,0.0173,0.0,0.0
name,Ecole mixte de la Fraternite,1,0.0173,0.0,0.0
name,Ecole mixte des Vaillants,1,0.0173,0.0,0.0
name,Ecole mixte foyer de lumiere,1,0.0173,0.0,0.0
name,Ecole mixte la foie chretienne,1,0.0173,0.0,0.0
name,Ecole mixte notre dame de lourdes,1,0.0173,0.0,0.0
name,Ecole mixte vision pour Christ par la foi,1,0.0173,0.0,0.0
name,"Ecole presbiterale, Notre dame de lourdes",1,0.0173,0.0,0.0
name,Ecole/Eglise Advantiste du 7eme Jour,1,0.0173,0.0,0.0
name,Economic Tires,1,0.0173,0.0,0.0
name,Edelie,1,0.0173,0.0,0.0
name,Edison,1,0.0173,0.0,0.0
name,Eglise Adventiste,1,0.0173,0.0,0.0
name,Eglise Adventiste Maranatha,1,0.0173,0.0,0.0
name,Eglise Adventiste du 7em jour,1,0.0173,0.0,0.0
name,"Eglise Adventiste du 7ème Jour, Temple 1",1,0.0173,0.0,0.0
name,Eglise Adventiste du Septieme Jour,1,0.0173,0.0,0.0
name,Eglise Anglicane de cracol,1,0.0173,0.0,0.0
name,Eglise Apostolique de la Foi,1,0.0173,0.0,0.0
name,Eglise Assemblee de Dieu,1,0.0173,0.0,0.0
name,Eglise Assemblée de Dieu  des Etroits,1,0.0173,0.0,0.0
name,Eglise Assemblée du Flambeau,1,0.0173,0.0,0.0
name,Eglise Baptiste Bethanie,1,0.0173,0.0,0.0
name,Eglise Baptiste Chretienne,1,0.0173,0.0,0.0
name,Eglise Baptiste Chrétienne,1,0.0173,0.0,0.0
name,Eglise Baptiste Philadelphie de Petit-Goave,1,0.0173,0.0,0.0
name,Eglise Baptiste Santifier par la foi,1,0.0173,0.0,0.0
name,Eglise Baptiste de Jesus Christ,1,0.0173,0.0,0.0
name,Eglise Baptiste des Etroits,1,0.0173,0.0,0.0
name,Eglise Baptiste du Tabernacle,1,0.0173,0.0,0.0
name,Eglise Baptiste par la Foie,1,0.0173,0.0,0.0
name,Eglise Baptiste philadelphie de sarthe,1,0.0173,0.0,0.0
name,Eglise Batiste de Siloe,1,0.0173,0.0,0.0
name,Eglise Batiste de la nouvelle doctrine,1,0.0173,0.0,0.0
name,Eglise Bethel Assemblée chretienne,1,0.0173,0.0,0.0
name,Eglise Catholique Sainte Anne,1,0.0173,0.0,0.0
name,Eglise Chretienne des cite,1,0.0173,0.0,0.0
name,Eglise Chrienne de Duvivier,1,0.0173,0.0,0.0
name,Eglise Chrétienne de Limonade,1,0.0173,0.0,0.0
name,Eglise Communauté Chrétienne de Canaan,1,0.0173,0.0,0.0
name,Eglise Daniel,1,0.0173,0.0,0.0
name,Eglise De Dieu Amour du Christ,1,0.0173,0.0,0.0
name,Eglise De Dieu la terre Promise,1,0.0173,0.0,0.0
name,Eglise Emmanuel de Duvivier,1,0.0173,0.0,0.0
name,Eglise Episcopale de caracol,1,0.0173,0.0,0.0
name,Eglise Esclave du Christ,1,0.0173,0.0,0.0
name,Eglise Evangelique Baptiste de Belladère,1,0.0173,0.0,0.0
name,Eglise Evangelique des amis,1,0.0173,0.0,0.0
name,Eglise Evangelique rocher d'horeb de Bigarade,1,0.0173,0.0,0.0
name,Eglise Gethsemanie du Christ,1,0.0173,0.0,0.0
name,Eglise Immaculee,1,0.0173,0.0,0.0
name,Eglise Mario,1,0.0173,0.0,0.0
name,Eglise Methodiste d'Haiti,1,0.0173,0.0,0.0
name,Eglise Méthodiste d'Haiti de la Croix des Missions,1,0.0173,0.0,0.0
name,Eglise Notre Dame de Grace,1,0.0173,0.0,0.0
name,Eglise Rachetés de Jésus christ,1,0.0173,0.0,0.0
name,Eglise Saint Joseph de Pignon,1,0.0173,0.0,0.0
name,Eglise Saint Monfort,1,0.0173,0.0,0.0
name,Eglise Sainte-Elisabeth de Caracol,1,0.0173,0.0,0.0
name,Eglise Saintete Conservatrice,1,0.0173,0.0,0.0
name,Eglise St Anne de soleil 19,1,0.0173,0.0,0.0
name,Eglise Temple Ministere du Calvaire,1,0.0173,0.0,0.0
name,Eglise baptiste de rapatrier,1,0.0173,0.0,0.0
name,Eglise betiste de la communaute drouillard,1,0.0173,0.0,0.0
name,Eglise chrétienne évangelique de la Samarie,1,0.0173,0.0,0.0
name,Eglise corps de Christ de bariere fer,1,0.0173,0.0,0.0
name,Eglise de Dieu Bethanie,1,0.0173,0.0,0.0
name,Eglise de Dieu Eben-Ezer,1,0.0173,0.0,0.0
name,Eglise de Dieu Philadelphie de Jeruzalem,1,0.0173,0.0,0.0
name,Eglise de Dieu Union des frères,1,0.0173,0.0,0.0
name,Eglise de Dieu de Jesus Christ,1,0.0173,0.0,0.0
name,Eglise de Dieu de Semeur,1,0.0173,0.0,0.0
name,Eglise de Dieu de Siloe,1,0.0173,0.0,0.0
name,Eglise de Dieu de la Delivrance,1,0.0173,0.0,0.0
name,Eglise de Dieu de la Nouvelle Jerusalem,1,0.0173,0.0,0.0
name,Eglise de Dieu de la Renaissance Chretienne,1,0.0173,0.0,0.0
name,Eglise de Dieu le dernier message,1,0.0173,0.0,0.0
name,Eglise de Dieu maranatha,1,0.0173,0.0,0.0
name,Eglise de Dieu par la foie,1,0.0173,0.0,0.0
name,Eglise de Dieu à Golgotha,1,0.0173,0.0,0.0
name,Eglise du Christ,1,0.0173,0.0,0.0
name,Eglise du Nazareen d'haiti,1,0.0173,0.0,0.0
name,Eglise du Nazareen de trou Louis-jeune,1,0.0173,0.0,0.0
name,Eglise du Nazareen des Etroits,1,0.0173,0.0,0.0
name,Eglise du Nazaren,1,0.0173,0.0,0.0
name,Eglise du Nazaréen des Etroits,1,0.0173,0.0,0.0
name,Eglise du christ du village rapatrier,1,0.0173,0.0,0.0
name,Eglise evangelique de Cazeau,1,0.0173,0.0,0.0
name,Eglise evangelique du 50eme jour,1,0.0173,0.0,0.0
name,Eglise fraternite de drouillard,1,0.0173,0.0,0.0
name,Eglise la Foi Apostolique,1,0.0173,0.0,0.0
name,Eglise pancotiste,1,0.0173,0.0,0.0
name,Eglise reformee de bariere fer,1,0.0173,0.0,0.0
name,El Shaddai,1,0.0173,0.0,0.0
name,El Shaddai Boulanger,1,0.0173,0.0,0.0
name,Elmfield Terrace,1,0.0173,0.0,0.0
name,Elta,1,0.0173,0.0,0.0
name,Emanise Pharma,1,0.0173,0.0,0.0
name,Emile Durkhein,1,0.0173,0.0,0.0
name,Entre Tube,1,0.0173,0.0,0.0
name,Entree Castel d'Haiti,1,0.0173,0.0,0.0
name,Entree Cimetiere,1,0.0173,0.0,0.0
name,Entree Marche Pont-Sonde,1,0.0173,0.0,0.0
name,Entree Milou Beach,1,0.0173,0.0,0.0
name,Entree ONU,1,0.0173,0.0,0.0
name,Entree Parc du Souvenir,1,0.0173,0.0,0.0
name,Entree Petit Boucan,1,0.0173,0.0,0.0
name,Entree Tilo,1,0.0173,0.0,0.0
name,Entree Vallue,1,0.0173,0.0,0.0
name,Entree Village du Souvenir,1,0.0173,0.0,0.0
name,Entree bois lame,1,0.0173,0.0,0.0
name,Entree village Sourrire,1,0.0173,0.0,0.0
name,Entrée 23 Septembre,1,0.0173,0.0,0.0
name,Espace UNICEF,1,0.0173,0.0,0.0
name,Etat Civil,1,0.0173,0.0,0.0
name,F K L( fondation Kerlamd),1,0.0173,0.0,0.0
name,F&F Depot,1,0.0173,0.0,0.0
name,FLM,1,0.0173,0.0,0.0
name,FOHFADEM,1,0.0173,0.0,0.0
name,Fabias,1,0.0173,0.0,0.0
name,Factory San Miguel (ism),1,0.0173,0.0,0.0
name,Faculté d'Agronomie,1,0.0173,0.0,0.0
name,Faculté de Linguistique Appliquée,1,0.0173,0.0,0.0
name,Faculté de droit,1,0.0173,0.0,0.0
name,Faitree Michico,1,0.0173,0.0,0.0
name,Fall Lane,1,0.0173,0.0,0.0
name,Famille Decloche,1,0.0173,0.0,0.0
name,Famille Edouard,1,0.0173,0.0,0.0
name,Famille Guerrier,1,0.0173,0.0,0.0
name,Famille Registe,1,0.0173,0.0,0.0
name,Family Boutique,1,0.0173,0.0,0.0
name,Family Guest House,1,0.0173,0.0,0.0
name,Fanfan et Christiane,1,0.0173,0.0,0.0
name,Fast food,1,0.0173,0.0,0.0
name,Fe Met La Shop Cercueil,1,0.0173,0.0,0.0
name,Fermathe 54,1,0.0173,0.0,0.0
name,Fiyadèl,1,0.0173,0.0,0.0
name,Flamant rose,1,0.0173,0.0,0.0
name,Flaville,1,0.0173,0.0,0.0
name,Foison,1,0.0173,0.0,0.0
name,Fond Amadou,1,0.0173,0.0,0.0
name,Fond Bassin Bleu,1,0.0173,0.0,0.0
name,Fond Diable,1,0.0173,0.0,0.0
name,Fond Geriose,1,0.0173,0.0,0.0
name,Fond Ibo,1,0.0173,0.0,0.0
name,Fond Sarasin,1,0.0173,0.0,0.0
name,Fond Tina,1,0.0173,0.0,0.0
name,Fond Trou Jacques,1,0.0173,0.0,0.0
name,Fondation Connaissance et Liberté (FOKAL),1,0.0173,0.0,0.0
name,Fondation Digicel Ecoles Modulaires,1,0.0173,0.0,0.0
name,Fondation Mesidor,1,0.0173,0.0,0.0
name,Fondation Mixte du Village,1,0.0173,0.0,0.0
name,Fondation la fontaine,1,0.0173,0.0,0.0
name,Foret des Pins,1,0.0173,0.0,0.0
name,Fortress Inn,1,0.0173,0.0,0.0
name,Foston Grove,1,0.0173,0.0,0.0
name,Fougère,1,0.0173,0.0,0.0
name,Fourneau,1,0.0173,0.0,0.0
name,Frantz Nicole cassaverie,1,0.0173,0.0,0.0
name,Frere 14(Rue Jeanty),1,0.0173,0.0,0.0
name,Frito pap padap,1,0.0173,0.0,0.0
name,Fruit de la Passion,1,0.0173,0.0,0.0
name,Frère 14 (Rue Jeanty),1,0.0173,0.0,0.0
name,Frère 23 (Impasse Saint Marc),1,0.0173,0.0,0.0
name,Frécineau,1,0.0173,0.0,0.0
name,Fò Apran'n Soufri,1,0.0173,0.0,0.0
name,GaGè,1,0.0173,0.0,0.0
name,Galerie Marassa,1,0.0173,0.0,0.0
name,Galman du Plaa,1,0.0173,0.0,0.0
name,Gand Rue,1,0.0173,0.0,0.0
name,Garage,1,0.0173,0.0,0.0
name,Garcon Pas Chita,1,0.0173,0.0,0.0
name,Gare Maritime Madame Bernard,1,0.0173,0.0,0.0
name,Gare Maritime de Anse-à-Galets,1,0.0173,0.0,0.0
name,Gare Maritime de Cariesse,1,0.0173,0.0,0.0
name,Gare Maritime de Kaykok,1,0.0173,0.0,0.0
name,Gare Routière de Pont-Neuf,1,0.0173,0.0,0.0
name,Garfield,1,0.0173,0.0,0.0
name,Gaudin,1,0.0173,0.0,0.0
name,Gayatant,1,0.0173,0.0,0.0
name,Gaz propane,1,0.0173,0.0,0.0
name,Gerald Bataille,1,0.0173,0.0,0.0
name,Gervais,1,0.0173,0.0,0.0
name,"Ghethno LABORATOIRE, PHARMACIE",1,0.0173,0.0,0.0
name,Ginen,1,0.0173,0.0,0.0
name,Gledhow Valley Road,1,0.0173,0.0,0.0
name,Goyavier,1,0.0173,0.0,0.0
name,Granby View,1,0.0173,0.0,0.0
name,Grand Boucan,1,0.0173,0.0,0.0
name,Grand College Bilingue de Sarthe,1,0.0173,0.0,0.0
name,Grand College le Jardin du Savoir,1,0.0173,0.0,0.0
name,Grand Mapou,1,0.0173,0.0,0.0
name,Grand Rivière,1,0.0173,0.0,0.0
name,Grand Rue Cité Chauvel,1,0.0173,0.0,0.0
name,Grand-Moulin,1,0.0173,0.0,0.0
name,Grande Cayemite,1,0.0173,0.0,0.0
name,Grande Rue des Melomanes,1,0.0173,0.0,0.0
name,Grande-Saline,1,0.0173,0.0,0.0
name,Greater Grace Saint Marc,1,0.0173,0.0,0.0
name,Gros Bassin,1,0.0173,0.0,0.0
name,Gros Raisinier,1,0.0173,0.0,0.0
name,Grosse Caye,1,0.0173,0.0,0.0
name,Grosvenor Casinos,1,0.0173,0.0,0.0
name,Guest House Simpreux Luckner,1,0.0173,0.0,0.0
name,Guillaudeux,1,0.0173,0.0,0.0
name,Guinaudé,1,0.0173,0.0,0.0
name,Gédéon Barber Shop,1,0.0173,0.0,0.0
name,Génie Mat,1,0.0173,0.0,0.0
name,Habitation Jouissant,1,0.0173,0.0,0.0
name,Habitation Kinston,1,0.0173,0.0,0.0
name,Habitation Tififi,1,0.0173,0.0,0.0
name,Haiti,1,0.0173,0.0,0.0
name,Haiti Border Control,1,0.0173,0.0,0.0
name,Haiti Clinique,1,0.0173,0.0,0.0
name,Hall Rise,1,0.0173,0.0,0.0
name,Handverker'n,1,0.0173,0.0,0.0
name,Hap Organisation Haitien Action pour le Progrès,1,0.0173,0.0,0.0
name,Harehills Primary School,1,0.0173,0.0,0.0
name,Harrogate Road,1,0.0173,0.0,0.0
name,Hate de Lice,1,0.0173,0.0,0.0
name,Hatte Grammont,1,0.0173,0.0,0.0
name,Haut Castera,1,0.0173,0.0,0.0
name,Haut Remi I,1,0.0173,0.0,0.0
name,Hautes Feuiltes,1,0.0173,0.0,0.0
name,Health Sciences Library,1,0.0173,0.0,0.0
name,Herbe Guinee,1,0.0173,0.0,0.0
name,Heworth Hall Drive,1,0.0173,0.0,0.0
name,High way,1,0.0173,0.0,0.0
name,Hinche,1,0.0173,0.0,0.0
name,Holbeck Fisheries,1,0.0173,0.0,0.0
name,Holbeck Moor Road,1,0.0173,0.0,0.0
name,Holmsley Lane,1,0.0173,0.0,0.0
name,Hopital Adventiste d’Haiti,1,0.0173,0.0,0.0
name,Hopital Alma Mater de Gros-Morne,1,0.0173,0.0,0.0
name,Hopital Bienfaisance de Pignon,1,0.0173,0.0,0.0
name,Hopital Lumière Bonne Fin,1,0.0173,0.0,0.0
name,Hopital Saint Boniface,1,0.0173,0.0,0.0
name,Hopital Saint-Michel,1,0.0173,0.0,0.0
name,Hopital de la Nativite,1,0.0173,0.0,0.0
name,"Hopital de la convention de la baptiste d""Haiti",1,0.0173,0.0,0.0
name,Hospital,1,0.0173,0.0,0.0
name,Hospital Francés,1,0.0173,0.0,0.0
name,Hospital Ofatma,1,0.0173,0.0,0.0
name,Hospital Pediátrico Médicos Sem Fronteiras.,1,0.0173,0.0,0.0
name,Hospital Saint Antoine,1,0.0173,0.0,0.0
name,Hospital Saint Boniface,1,0.0173,0.0,0.0
name,Hotel Cyvadier Plage,1,0.0173,0.0,0.0
name,Hotel Lambi,1,0.0173,0.0,0.0
name,Howard Link,1,0.0173,0.0,0.0
name,Hôpital Bon Samaritain de Bassin Bleu,1,0.0173,0.0,0.0
name,Hôpital Français,1,0.0173,0.0,0.0
name,Hôpital OFATMA,1,0.0173,0.0,0.0
name,Hôpital Terreneuve,1,0.0173,0.0,0.0
name,Hôpital de Psychiatrie,1,0.0173,0.0,0.0
name,Hôpital de l'Université d'État d'Haïti,1,0.0173,0.0,0.0
name,Hôpital de la Nativité,1,0.0173,0.0,0.0
name,Hôtel La Vie Sourit,1,0.0173,0.0,0.0
name,Hôtel Mont-Chéry,1,0.0173,0.0,0.0
name,Hôtel Montana,1,0.0173,0.0,0.0
name,Hôtel Patience de Trou du nord,1,0.0173,0.0,0.0
name,Hôtel Tifranc de Trou du nord,1,0.0173,0.0,0.0
name,IERAH (UEH),1,0.0173,0.0,0.0
name,IICA,1,0.0173,0.0,0.0
name,IMISSA/Semie Lycee,1,0.0173,0.0,0.0
name,INAGHEI,1,0.0173,0.0,0.0
name,IRI,1,0.0173,0.0,0.0
name,Icreme Agaper,1,0.0173,0.0,0.0
name,Idrophe,1,0.0173,0.0,0.0
name,Ilet-à-Bouée,1,0.0173,0.0,0.0
name,Imp A Dumas,1,0.0173,0.0,0.0
name,Imp Bouvoir,1,0.0173,0.0,0.0
name,Imp Pascal,1,0.0173,0.0,0.0
name,Imp Paul Suzette,1,0.0173,0.0,0.0
name,Imp Pierre Jean,1,0.0173,0.0,0.0
name,Imp. Andremise,1,0.0173,0.0,0.0
name,Imp. Boby,1,0.0173,0.0,0.0
name,Imp. Canard,1,0.0173,0.0,0.0
name,Imp. L'amour,1,0.0173,0.0,0.0
name,Imp. Mérès,1,0.0173,0.0,0.0
name,Impact Hub,1,0.0173,0.0,0.0
name,Impase calme,1,0.0173,0.0,0.0
name,Impass Wilner (Bord du marché ),1,0.0173,0.0,0.0
name,Impasse 10,1,0.0173,0.0,0.0
name,Impasse Alcime,1,0.0173,0.0,0.0
name,Impasse Alex,1,0.0173,0.0,0.0
name,Impasse Alexis,1,0.0173,0.0,0.0
name,Impasse Angervil,1,0.0173,0.0,0.0
name,Impasse Badio,1,0.0173,0.0,0.0
name,Impasse Bathelmy,1,0.0173,0.0,0.0
name,Impasse Bellgarde,1,0.0173,0.0,0.0
name,Impasse Belval,1,0.0173,0.0,0.0
name,Impasse Benoit,1,0.0173,0.0,0.0
name,Impasse Bethamie,1,0.0173,0.0,0.0
name,Impasse Bethanie,1,0.0173,0.0,0.0
name,Impasse Biata,1,0.0173,0.0,0.0
name,Impasse Blaise,1,0.0173,0.0,0.0
name,Impasse Bon Berger,1,0.0173,0.0,0.0
name,Impasse Borno II,1,0.0173,0.0,0.0
name,Impasse Cala,1,0.0173,0.0,0.0
name,Impasse Cange,1,0.0173,0.0,0.0
name,Impasse Charlevoix,1,0.0173,0.0,0.0
name,Impasse Chéry,1,0.0173,0.0,0.0
name,Impasse Cicéron,1,0.0173,0.0,0.0
name,Impasse Cite Same,1,0.0173,0.0,0.0
name,Impasse Claire Heureuse,1,0.0173,0.0,0.0
name,Impasse Comitie,1,0.0173,0.0,0.0
name,Impasse Cool,1,0.0173,0.0,0.0
name,Impasse Dahlia,1,0.0173,0.0,0.0
name,Impasse Dejean,1,0.0173,0.0,0.0
name,Impasse Demonsthenes,1,0.0173,0.0,0.0
name,Impasse Des Cressoniers,1,0.0173,0.0,0.0
name,Impasse Desjardins,1,0.0173,0.0,0.0
name,Impasse Diaspora,1,0.0173,0.0,0.0
name,Impasse Digue,1,0.0173,0.0,0.0
name,Impasse Dirogene,1,0.0173,0.0,0.0
name,Impasse Dorcesar,1,0.0173,0.0,0.0
name,Impasse Dorcé,1,0.0173,0.0,0.0
name,Impasse Duplessy,1,0.0173,0.0,0.0
name,Impasse Défilée,1,0.0173,0.0,0.0
name,Impasse Eden,1,0.0173,0.0,0.0
name,Impasse Eloim,1,0.0173,0.0,0.0
name,Impasse Emmanuel Turenne,1,0.0173,0.0,0.0
name,Impasse Feler,1,0.0173,0.0,0.0
name,Impasse Fonrose,1,0.0173,0.0,0.0
name,Impasse Fontaine,1,0.0173,0.0,0.0
name,Impasse Franc Donald(Santo 16B),1,0.0173,0.0,0.0
name,Impasse Francois,1,0.0173,0.0,0.0
name,Impasse François,1,0.0173,0.0,0.0
name,Impasse François Prolongée,1,0.0173,0.0,0.0
name,Impasse Frejuste,1,0.0173,0.0,0.0
name,Impasse Full Gospel,1,0.0173,0.0,0.0
name,Impasse Gabriel,1,0.0173,0.0,0.0
name,Impasse Gelda,1,0.0173,0.0,0.0
name,Impasse Geline,1,0.0173,0.0,0.0
name,Impasse Gué,1,0.0173,0.0,0.0
name,Impasse Gérard,1,0.0173,0.0,0.0
name,Impasse Gérard (Publin 9),1,0.0173,0.0,0.0
name,Impasse Immacula,1,0.0173,0.0,0.0
name,Impasse Ing Alouidor,1,0.0173,0.0,0.0
name,Impasse J. Julia,1,0.0173,0.0,0.0
name,Impasse Jeanty,1,0.0173,0.0,0.0
name,Impasse Jerusalem,1,0.0173,0.0,0.0
name,Impasse Joachin,1,0.0173,0.0,0.0
name,Impasse Jules,1,0.0173,0.0,0.0
name,Impasse Julme,1,0.0173,0.0,0.0
name,Impasse L'Esperance,1,0.0173,0.0,0.0
name,Impasse L. Jeune,1,0.0173,0.0,0.0
name,Impasse La Foret,1,0.0173,0.0,0.0
name,Impasse La sagesse,1,0.0173,0.0,0.0
name,Impasse Lafontant,1,0.0173,0.0,0.0
name,Impasse Lamartiniere,1,0.0173,0.0,0.0
name,Impasse Lassegue,1,0.0173,0.0,0.0
name,Impasse Levida Pierre,1,0.0173,0.0,0.0
name,Impasse Liseron,1,0.0173,0.0,0.0
name,Impasse Louis Ville,1,0.0173,0.0,0.0
name,Impasse Lovely Joanis,1,0.0173,0.0,0.0
name,Impasse Macaya,1,0.0173,0.0,0.0
name,Impasse Madame François,1,0.0173,0.0,0.0
name,Impasse Madame Lucien,1,0.0173,0.0,0.0
name,Impasse Marseille,1,0.0173,0.0,0.0
name,Impasse Maurice,1,0.0173,0.0,0.0
name,Impasse Mayard,1,0.0173,0.0,0.0
name,Impasse Mido,1,0.0173,0.0,0.0
name,Impasse Milord,1,0.0173,0.0,0.0
name,Impasse Myrtille,1,0.0173,0.0,0.0
name,Impasse Mère Térèse,1,0.0173,0.0,0.0
name,Impasse Nelson,1,0.0173,0.0,0.0
name,Impasse Nicolas,1,0.0173,0.0,0.0
name,Impasse Noel,1,0.0173,0.0,0.0
name,Impasse Nord,1,0.0173,0.0,0.0
name,Impasse Paze,1,0.0173,0.0,0.0
name,Impasse Peniel de Canaan 1,1,0.0173,0.0,0.0
name,Impasse Petion,1,0.0173,0.0,0.0
name,Impasse Picasso,1,0.0173,0.0,0.0
name,Impasse Platon,1,0.0173,0.0,0.0
name,Impasse Pére Huc,1,0.0173,0.0,0.0
name,Impasse Pétion,1,0.0173,0.0,0.0
name,Impasse Rosembert 2,1,0.0173,0.0,0.0
name,Impasse Saint Antoine,1,0.0173,0.0,0.0
name,Impasse Saint Leger,1,0.0173,0.0,0.0
name,Impasse Saint Marc (Frère 23),1,0.0173,0.0,0.0
name,Impasse Saint Pierre,1,0.0173,0.0,0.0
name,Impasse Sainte Anne,1,0.0173,0.0,0.0
name,Impasse Saintime,1,0.0173,0.0,0.0
name,Impasse Samy,1,0.0173,0.0,0.0
name,Impasse Soledad,1,0.0173,0.0,0.0
name,Impasse Tanis,1,0.0173,0.0,0.0
name,Impasse Taupe,1,0.0173,0.0,0.0
name,Impasse Tete ensemble,1,0.0173,0.0,0.0
name,Impasse Théocratie,1,0.0173,0.0,0.0
name,Impasse Toto,1,0.0173,0.0,0.0
name,Impasse Tranquille,1,0.0173,0.0,0.0
name,Impasse Trenard,1,0.0173,0.0,0.0
name,Impasse Troupeau,1,0.0173,0.0,0.0
name,Impasse V. Jacques,1,0.0173,0.0,0.0
name,Impasse Venotte 6,1,0.0173,0.0,0.0
name,Impasse Victoria Le Grand,1,0.0173,0.0,0.0
name,Impasse Volcy,1,0.0173,0.0,0.0
name,Impasse Webert Sicot,1,0.0173,0.0,0.0
name,Impasse Wilner,1,0.0173,0.0,0.0
name,Impasse Wilson,1,0.0173,0.0,0.0
name,Impasse Zeila,1,0.0173,0.0,0.0
name,Impasse de La paix,1,0.0173,0.0,0.0
name,Impasse des Fleurs,1,0.0173,0.0,0.0
name,Impasse des Freres,1,0.0173,0.0,0.0
name,Impasse des Sages,1,0.0173,0.0,0.0
name,Impasse des Étoiles,1,0.0173,0.0,0.0
name,Impasse desir,1,0.0173,0.0,0.0
name,Impasse floriant,1,0.0173,0.0,0.0
name,Impasse garage,1,0.0173,0.0,0.0
name,Impasse l'Amitié,1,0.0173,0.0,0.0
name,Impasse l'Union,1,0.0173,0.0,0.0
name,Impasse la Nativite,1,0.0173,0.0,0.0
name,Impasse lumiere,1,0.0173,0.0,0.0
name,Impasse ti jan(praville),1,0.0173,0.0,0.0
name,Impasss devoyel,1,0.0173,0.0,0.0
name,Inazi Bar,1,0.0173,0.0,0.0
name,Inconnue,1,0.0173,0.0,0.0
name,Industrias San Miguel de la Caraibe (ISM),1,0.0173,0.0,0.0
name,Infotek ecole informatique,1,0.0173,0.0,0.0
name,Inosia,1,0.0173,0.0,0.0
name,Inst.Boxcon Powerful,1,0.0173,0.0,0.0
name,Inst.mixte Ruth Morland_ Terre Promise,1,0.0173,0.0,0.0
name,Instition Luc Saint-Louis,1,0.0173,0.0,0.0
name,Instition Mixte Hosanna,1,0.0173,0.0,0.0
name,Instition Mixte de Lumière,1,0.0173,0.0,0.0
name,Institiut Mixte le Pedagogue,1,0.0173,0.0,0.0
name,Institiution mixte Foyer des petits,1,0.0173,0.0,0.0
name,Institut de Formation Professionnelle,1,0.0173,0.0,0.0
name,Institut la Seve,1,0.0173,0.0,0.0
name,Institution Beraca Source de lumière,1,0.0173,0.0,0.0
name,Institution Chretienne La Semènce de La Hatte Jolibois,1,0.0173,0.0,0.0
name,Institution Classique Justin Matyr,1,0.0173,0.0,0.0
name,Institution Classique Noosphere,1,0.0173,0.0,0.0
name,Institution Mixte Alfred de Musset,1,0.0173,0.0,0.0
name,Institution Mixte Amisscomenius et Alfa et Omega,1,0.0173,0.0,0.0
name,Institution Mixte Courtoisie Eben_Ezer,1,0.0173,0.0,0.0
name,Institution Mixte Foyer des Archanges,1,0.0173,0.0,0.0
name,Institution Mixte Frere Ardoin,1,0.0173,0.0,0.0
name,Institution Mixte Luc Dorélien,1,0.0173,0.0,0.0
name,Institution Mixte Shalom,1,0.0173,0.0,0.0
name,Institution Mixte de la Paix,1,0.0173,0.0,0.0
name,Institution Mixte de la Ronde de Dafama,1,0.0173,0.0,0.0
name,Institution Mixte ecole Daniel,1,0.0173,0.0,0.0
name,Institution Mixte l'Arbre du savoir,1,0.0173,0.0,0.0
name,Institution d'Education Chretienne,1,0.0173,0.0,0.0
name,Institution l'Arche de Noë,1,0.0173,0.0,0.0
