key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Via delle Gardenie,9,0.0072,-60.8696,138.0435
name,Viale 9 febbraio 1849,9,0.0072,-60.8696,138.0435
name,Viale Carlo Pepoli,9,0.0072,-67.8571,95.5357
name,Vodafone,9,0.0072,-60.8696,138.0435
name,Burger King,9,0.0072,-70.9677,76.6129
name,Ag/s,9,0.0072,-50.0,204.1667
name,Albert Schweitzer,9,0.0072,-50.0,204.1667
name,Avenue Ambroise,9,0.0072,-50.0,204.1667
name,BAHON,9,0.0072,-50.0,204.1667
name,BORGNE,9,0.0072,-50.0,204.1667
name,C/S Maison,9,0.0072,-50.0,204.1667
name,CENTRE DE SANTE D'ANSE A PITRES,9,0.0072,-50.0,204.1667
name,CENTRE DE SANTE D'ANSE ROUGE,9,0.0072,-50.0,204.1667
name,CENTRE DE SANTE DE PEREDO,9,0.0072,-50.0,204.1667
name,CENTRE DE SANTE ST ANTOINE DE TITANYEN,9,0.0072,-50.0,204.1667
name,CENTRE DE SANTE TERRE - NEUVE,9,0.0072,-50.0,204.1667
name,CERCA CARVAJAL,9,0.0072,-50.0,204.1667
name,CLINIQUE COMMUNAUTAIRE DE DELMAS 75,9,0.0072,-50.0,204.1667
name,CSE,9,0.0072,-50.0,204.1667
name,Corridor Brea,9,0.0072,-50.0,204.1667
name,DESDUNES,9,0.0072,-50.0,204.1667
name,Delmas 19,9,0.0072,-50.0,204.1667
name,ENNERY,9,0.0072,-50.0,204.1667
name,FBSA/CMS,9,0.0072,-50.0,204.1667
name,GONAIVES HOSPITAL RABOTEAU,9,0.0072,-50.0,204.1667
name,HINCHE CLINIC CATHOLIC CLINIC,9,0.0072,-50.0,204.1667
name,HINCHE HOSPITAL SACRE COEUR,9,0.0072,-50.0,204.1667
name,HOPITAL ALMA MATER DE GROS MORNE,9,0.0072,-50.0,204.1667
name,HOPITAL DE LA COMMUNAUTE HAITIENNE,9,0.0072,-50.0,204.1667
name,HOPITAL ESPOIR,9,0.0072,-50.0,204.1667
name,HOPITAL UNIVERSITAIRE JUSTINIEN,9,0.0072,-50.0,204.1667
name,Hospital da Cruz Vermelha,9,0.0072,-50.0,204.1667
name,Kay Lavi,9,0.0072,-50.0,204.1667
name,LA VICTOIRE,9,0.0072,-50.0,204.1667
name,La Ravine,9,0.0072,-50.0,204.1667
name,MANICHE,9,0.0072,-50.0,204.1667
name,MILOT,9,0.0072,-50.0,204.1667
name,MIREBALAIS CLINIC PROFAMIL FAMILY PLAN,9,0.0072,-50.0,204.1667
name,New Testament la Croix Perisse,9,0.0072,-50.0,204.1667
name,OUANAMINTHE,9,0.0072,-50.0,204.1667
name,PERCHES,9,0.0072,-50.0,204.1667
name,PORT AU PRINCE CLINC CLINIQUE NEUROPSYCHIATRIE,9,0.0072,-50.0,204.1667
name,Ravine Choumasse,9,0.0072,-50.0,204.1667
name,Riviere D'Ennery,9,0.0072,-50.0,204.1667
name,Riviere la Quinte,9,0.0072,-50.0,204.1667
name,Rivière de La Guinaudée,9,0.0072,-50.0,204.1667
name,Rue Barthelemy,9,0.0072,-50.0,204.1667
name,Rue Bouckmann,9,0.0072,-50.0,204.1667
name,Rue Courbe,9,0.0072,-60.8696,138.0435
name,Rue Derenoncourt,9,0.0072,-50.0,204.1667
name,Rue Du Port,9,0.0072,-50.0,204.1667
name,Rue J,9,0.0072,-52.6316,188.1579
name,Rue Macajoux,9,0.0072,-55.0,173.75
name,Rue Pierre Anselme,9,0.0072,-50.0,204.1667
name,Rue St. Martin,9,0.0072,-50.0,204.1667
name,Rue Thimmer,9,0.0072,-50.0,204.1667
name,Rue Tiremasse,9,0.0072,-50.0,204.1667
name,Rue de la Comedie,9,0.0072,-50.0,204.1667
name,Rue du Centre,9,0.0072,-50.0,204.1667
name,Ruelle Balmir,9,0.0072,-50.0,204.1667
name,Ruelle Melisse Souchet,9,0.0072,-50.0,204.1667
name,SADA - FONDS BAPTISTE,9,0.0072,-50.0,204.1667
name,SAVANETTE,9,0.0072,-50.0,204.1667
name,SIF,9,0.0072,-50.0,204.1667
name,Baie de Henne,9,0.0072,-52.6316,188.1579
name,Cité Soleil,9,0.0072,-50.0,204.1667
name,Clinique (Clinic),9,0.0072,-50.0,204.1667
name,La Brousse,9,0.0072,-50.0,204.1667
name,Rue Lamothe,9,0.0072,-50.0,204.1667
name,Rue Saint Anne,9,0.0072,-50.0,204.1667
name,Baradères,9,0.0072,-52.6316,188.1579
name,Bertrand,9,0.0072,-50.0,204.1667
name,HIC,9,0.0072,-50.0,204.1667
name,Morne Rouge,9,0.0072,-55.0,173.75
name,Nerette,9,0.0072,-50.0,204.1667
name,Quatre Chemins,9,0.0072,-50.0,204.1667
name,Rivière Bras A Gauche,9,0.0072,-59.0909,148.8636
name,Balan,9,0.0072,-50.0,204.1667
name,Du Parc,9,0.0072,-50.0,204.1667
name,Herbe Guinee,9,0.0072,-50.0,204.1667
name,Lompre,9,0.0072,-50.0,204.1667
name,Martel,9,0.0072,-50.0,204.1667
name,Minerve,9,0.0072,-50.0,204.1667
name,Pacot,9,0.0072,-50.0,204.1667
name,Rue Daut,9,0.0072,-50.0,204.1667
name,Rue Emmeline C Lemaire,9,0.0072,-50.0,204.1667
name,Ti Rivière,9,0.0072,-50.0,204.1667
name,Impasse Blaise,9,0.0072,-50.0,204.1667
name,Riviere Baret,9,0.0072,-50.0,204.1667
name,Rivière Brossard,9,0.0072,-65.3846,110.5769
name,Petite Anse,9,0.0072,-50.0,204.1667
name,Riviere Labris,9,0.0072,-62.5,128.125
name,Cathédrale Saint-Louis-Roi-de-France,9,0.0072,-50.0,204.1667
name,Riviere Bombom,9,0.0072,-62.5,128.125
name,Route Nationale # 4,9,0.0072,-59.0909,148.8636
name,home,9,0.0072,-50.0,204.1667
name,Garage,9,0.0072,-57.1429,160.7143
name,Warehouse,9,0.0072,-50.0,204.1667
name,Route Départamentale,9,0.0072,-64.0,119.0
name,Bad Khola,9,0.0072,-50.0,204.1667
name,Bajarabarahi VDC,9,0.0072,-55.0,173.75
name,Bighi Nadi,9,0.0072,-57.1429,160.7143
name,Bung Khahare,9,0.0072,-57.1429,160.7143
name,Dharampur,9,0.0072,-50.0,204.1667
name,Dhwang la:,9,0.0072,-57.1429,160.7143
name,Gorkha Airport,9,0.0072,-50.0,204.1667
name,Irrigation,9,0.0072,-50.0,204.1667
name,Janakpur- Jaleshwar road,9,0.0072,-60.8696,138.0435
name,Kalanti,9,0.0072,-50.0,204.1667
name,Lapa,9,0.0072,-50.0,204.1667
name,Lubhu Khola,9,0.0072,-57.1429,160.7143
name,Manakamana,9,0.0072,-50.0,204.1667
name,Panauti,9,0.0072,-50.0,204.1667
name,Pashupati Marga,9,0.0072,-65.3846,110.5769
name,Possible Heli Landing Site,9,0.0072,-50.0,204.1667
name,Purano Thimi- Naya Thimi,9,0.0072,-50.0,204.1667
name,Shreekhanda M.,9,0.0072,-52.6316,188.1579
name,Shyar Khola,9,0.0072,-57.1429,160.7143
name,Sunkhani,9,0.0072,-50.0,204.1667
name,Taukhal Road,9,0.0072,-50.0,204.1667
name,Thang Khola,9,0.0072,-50.0,204.1667
name,Ziddi Khola,9,0.0072,-52.6316,188.1579
name,melamchi road,9,0.0072,-60.8696,138.0435
name,possible several damaged buildings,9,0.0072,-50.0,204.1667
name,मेची राजमार्ग,9,0.0072,-60.8696,138.0435
name,foot path,9,0.0072,-50.0,204.1667
name,Station Road,9,0.0072,-73.5294,61.0294
name,San Joaquin River,9,0.0072,-50.0,204.1667
name,Addicks Reservoir,9,0.0072,-55.0,173.75
name,Austin Street,9,0.0072,-62.5,128.125
name,Avenue P,9,0.0072,-50.0,204.1667
name,Coastal Industrial Water Authority Canal,9,0.0072,-50.0,204.1667
name,Cole Creek South Fork,9,0.0072,-50.0,204.1667
name,Commerce Street,9,0.0072,-70.9677,76.6129
name,County Road 83,9,0.0072,-50.0,204.1667
name,Elm Street,9,0.0072,-55.0,173.75
name,Farm-to-Market Road 234,9,0.0072,-50.0,204.1667
name,Farm-to-Market Road 2441,9,0.0072,-50.0,204.1667
name,Fulton Street,9,0.0072,-86.1538,-15.7692
name,Houston East Belt Subdivision,9,0.0072,-67.8571,95.5357
name,Humble Camp Road,9,0.0072,-50.0,204.1667
name,Louetta Road,9,0.0072,-76.9231,40.3846
name,Pecan Street,9,0.0072,-55.0,173.75
name,Possible Building,9,0.0072,-50.0,204.1667
name,Savannah Parkway,9,0.0072,-64.0,119.0
name,Schiel Road,9,0.0072,-50.0,204.1667
name,South Wayside Drive,9,0.0072,-78.5714,30.3571
name,Travis Street,9,0.0072,-59.0909,148.8636
name,Wood Street,9,0.0072,-50.0,204.1667
name,Jalan Kanuna,9,0.0072,-52.6316,188.1579
name,Jalan Lasoso,9,0.0072,-52.6316,188.1579
name,1615/5. Sokak,9,0.0072,-50.0,204.1667
name,272. Sokak,9,0.0072,-80.8511,16.4894
name,498. Sokak,9,0.0072,-50.0,204.1667
name,771. Sokak,9,0.0072,-50.0,204.1667
name,Ahmet Avrası Caddesi,9,0.0072,-72.7273,65.9091
name,Ali Çetinkaya Bulvarı,9,0.0072,-55.0,173.75
name,Collapsed building,9,0.0072,-50.0,204.1667
name,Gazi Bulvarı,9,0.0072,-57.1429,160.7143
name,Kemalpaşa-İzmir Yüksek Hızlı Demiryolu,9,0.0072,-52.6316,188.1579
name,Konak Tüneli,9,0.0072,-59.0909,148.8636
name,Koşu Yolu Caddesi,9,0.0072,-57.1429,160.7143
name,Sığacık Caddesi,9,0.0072,-64.0,119.0
name,İzmir Çevre Yolu,9,0.0072,-96.1039,-76.2987
name,Anadolu Caddesi,9,0.0072,-66.6667,102.7778
name,40. Sokak,9,0.0072,-52.6316,188.1579
name,919. Sokak,9,0.0072,-50.0,204.1667
name,95. Sokak,9,0.0072,-50.0,204.1667
name,Kıbrıs Şehitleri Caddesi,9,0.0072,-50.0,204.1667
name,2. Sokak,9,0.0072,-72.7273,65.9091
name,TEB,9,0.0072,-59.0909,148.8636
name,103418 Nolu Cadde,9,0.0072,-50.0,204.1667
name,3479,9,0.0072,-50.0,204.1667
name,4. Sokak,9,0.0072,-50.0,204.1667
name,75.Yıl Bulvarı,9,0.0072,-50.0,204.1667
name,Adıyaman-Diyarbakır yolu,9,0.0072,-50.0,204.1667
name,Besni,9,0.0072,-52.6316,188.1579
name,Besni yolu,9,0.0072,-55.0,173.75
name,Ceyhan-İskenderun Otoyolu,9,0.0072,-62.5,128.125
name,Dorucak yolu,9,0.0072,-50.0,204.1667
name,Düzbağ yolu,9,0.0072,-50.0,204.1667
name,Fahrettin Altay Caddesi,9,0.0072,-55.0,173.75
name,Karapınar Caddesi,9,0.0072,-50.0,204.1667
name,Malik Ejder Caddesi,9,0.0072,-52.6316,188.1579
name,Mehmet Selçuk Bulvarı,9,0.0072,-50.0,204.1667
name,Mirey Berkpinar,9,0.0072,-50.0,204.1667
name,Sandalzade Bulvarı,9,0.0072,-50.0,204.1667
name,Süleyman Şah Cd.,9,0.0072,-50.0,204.1667
name,Toprak yol,9,0.0072,-50.0,204.1667
name,Türkmen Başı Caddesi,9,0.0072,-50.0,204.1667
name,köy yolu,9,0.0072,-55.0,173.75
name,tali yol,9,0.0072,-50.0,204.1667
name,Northwestern Canal,9,0.0072,-62.5,128.125
name,Tillu Road,9,0.0072,-50.0,204.1667
name,Tawrirt,9,0.0072,-50.0,204.1667
name,Autostazione,8,0.0064,-85.1852,-9.8765
name,Battaglia,8,0.0064,-68.0,94.6667
name,Binario 3,8,0.0064,-55.5556,170.3704
name,Binario 4,8,0.0064,-55.5556,170.3704
name,Canale delle Moline,8,0.0064,-68.0,94.6667
name,Canale di Reno,8,0.0064,-70.3704,80.2469
name,Casalecchio Bixio,8,0.0064,-61.9048,131.746
name,Ciclabile del Tresinaro,8,0.0064,-55.5556,170.3704
name,Corticelli,8,0.0064,-65.2174,111.5942
name,Galleria del Toro,8,0.0064,-61.9048,131.746
name,Marcello,8,0.0064,-57.8947,156.1404
name,Marconi Express,8,0.0064,-61.9048,131.746
name,Mezzofanti,8,0.0064,-72.4138,67.8161
name,Parcheggio Staveco,8,0.0064,-55.5556,170.3704
name,Piazza Trento e Trieste,8,0.0064,-80.9524,15.873
name,Porta Saragozza - Risorgimento,8,0.0064,-61.9048,131.746
name,San Giuseppe,8,0.0064,-70.3704,80.2469
name,Scolo Sesto Alto,8,0.0064,-55.5556,170.3704
name,Strada Provinciale 85,8,0.0064,-63.6364,121.2121
name,Torino,8,0.0064,-61.9048,131.746
name,Via Adolfo Albertazzi,8,0.0064,-61.9048,131.746
name,Via Amilcare Ponchielli,8,0.0064,-60.0,143.3333
name,Via Bellinzona,8,0.0064,-65.2174,111.5942
name,Via Camillo Casarini,8,0.0064,-68.0,94.6667
name,Via Cartiera,8,0.0064,-70.3704,80.2469
name,Via Casale,8,0.0064,-92.3077,-53.2051
name,Via Cherubino Ghirardacci,8,0.0064,-63.6364,121.2121
name,Via Classicana,8,0.0064,-93.2203,-58.7571
name,Via Emilia,8,0.0064,-96.2441,-77.1518
name,Via Galileo Galilei,8,0.0064,-78.9474,28.0702
name,Via Godo,8,0.0064,-61.9048,131.746
name,Via Leandro Alberti,8,0.0064,-72.4138,67.8161
name,Via Nicolò dall'Arca,8,0.0064,-65.2174,111.5942
name,Via Nuova,8,0.0064,-83.3333,1.3889
name,Via Olindo Guerrini,8,0.0064,-60.0,143.3333
name,Via Petrosa,8,0.0064,-55.5556,170.3704
name,Via Piave,8,0.0064,-80.9524,15.873
name,Via Piero Gobetti,8,0.0064,-68.0,94.6667
name,Via Pietralata,8,0.0064,-55.5556,170.3704
name,Via Ravenna,8,0.0064,-72.4138,67.8161
name,Via Sante Vincenzi,8,0.0064,-68.0,94.6667
name,Via Statale,8,0.0064,-55.5556,170.3704
name,Via Torino,8,0.0064,-73.3333,62.2222
name,Via Valle Santa,8,0.0064,-55.5556,170.3704
name,Viale Francesco D'Agostino,8,0.0064,-75.7576,47.4747
name,Viale Giovanni Zambianchi,8,0.0064,-60.0,143.3333
name,Viale Maria Zanotti,8,0.0064,-70.3704,80.2469
name,Celio,8,0.0064,-55.5556,170.3704
name,River,8,0.0064,-55.5556,170.3704
name,05/23,8,0.0064,-55.5556,170.3704
name,Avenue H. Christophe,8,0.0064,-55.5556,170.3704
name,BIRE (NEW MISSION),8,0.0064,-55.5556,170.3704
name,Banque Nationale,8,0.0064,-55.5556,170.3704
name,Bienac Road,8,0.0064,-55.5556,170.3704
name,Boulevard,8,0.0064,-55.5556,170.3704
name,Boulevard des Industries,8,0.0064,-55.5556,170.3704
name,CAL de Mombin Crochu,8,0.0064,-55.5556,170.3704
name,CAP HAITIEN HOSPITAL PSYCHIATRIC,8,0.0064,-55.5556,170.3704
name,CASF KAY POU ZAFET SANTE FANM,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE APROCIPHA,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE DE BAINET,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE DE CAYES-JACMEL,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE DE GANTHIER,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE DE SAUT - D'EAU (CSSD),8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE H.E.L.P. INC DE VAUDREUIL,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE HOSPITALIER DE PERNIER,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE LIFE LINE,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE ORGANISATION ROOM,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE PERNIER,8,0.0064,-55.5556,170.3704
name,CENTRE JEUNES DE CHRIST-ROI,8,0.0064,-55.5556,170.3704
name,CENTRE JEUNES FOSREF LEOGANE,8,0.0064,-55.5556,170.3704
name,CENTRE JEUNES PLAINE DU CUL DE SAC,8,0.0064,-55.5556,170.3704
name,CENTRE JN MOSSANTO PETIT,8,0.0064,-55.5556,170.3704
name,CENTRE MEDICO SOCIAL DE THOMASSIN 25,8,0.0064,-55.5556,170.3704
name,CENTRE SANTE LUCELIA BONTEMPS,8,0.0064,-55.5556,170.3704
name,CEPOZ CENTRE ESPOIR,8,0.0064,-55.5556,170.3704
name,CHAMBELLAN,8,0.0064,-55.5556,170.3704
name,CMP Progressio,8,0.0064,-55.5556,170.3704
name,Camathe,8,0.0064,-55.5556,170.3704
name,Centre de Sante du Portail Leogane,8,0.0064,-55.5556,170.3704
name,Clinique Dr Baudin,8,0.0064,-55.5556,170.3704
name,Clinique Mennonite,8,0.0064,-55.5556,170.3704
name,Clinique Saint Pierre,8,0.0064,-55.5556,170.3704
name,DISPENSAIRE STE CLAIRE DE FRERES,8,0.0064,-55.5556,170.3704
name,DP DE BOUCAN BELIER,8,0.0064,-55.5556,170.3704
name,DP DE MONTROUIS,8,0.0064,-55.5556,170.3704
name,Ecole des Soeurs Reine Immaculee,8,0.0064,-55.5556,170.3704
name,GONAIVES HOSPITAL DOCTEUR BAUDIN,8,0.0064,-55.5556,170.3704
name,Grande Saline,8,0.0064,-55.5556,170.3704
name,HOPITAL CLAIRE HEUREUSE,8,0.0064,-55.5556,170.3704
name,HOPITAL FERMATHE,8,0.0064,-55.5556,170.3704
name,HOPITAL FORT ST MICHEL,8,0.0064,-55.5556,170.3704
name,HOPITAL RENAISSANCE,8,0.0064,-55.5556,170.3704
name,HOPITAL SAINT AGNES DE BEAUMONT,8,0.0064,-55.5556,170.3704
name,Hospital St. Charbel,8,0.0064,-55.5556,170.3704
name,Hospital Universitario de la Paiz,8,0.0064,-55.5556,170.3704
name,Hôpital Eye Care,8,0.0064,-55.5556,170.3704
name,Hôpital Notre-Dame de la Nativité / Belladère,8,0.0064,-55.5556,170.3704
name,INSTITUT FAME PEREO,8,0.0064,-55.5556,170.3704
name,ISRAELI FIELD HOSPITAL,8,0.0064,-55.5556,170.3704
name,JEREMIE HOSPITAL SAINT ANTOINE,8,0.0064,-55.5556,170.3704
name,KA SOLEIL HOSPITAL SOCIAL MEDICAL CENTER,8,0.0064,-55.5556,170.3704
name,LA VALLEE,8,0.0064,-55.5556,170.3704
name,LES CAYES HOSPITAL TUBERCULOSIS SANATORIUM,8,0.0064,-55.5556,170.3704
name,LES CENTRES GHESKIO,8,0.0064,-55.5556,170.3704
name,Les Trois Rivieres,8,0.0064,-55.5556,170.3704
name,Lycée,8,0.0064,-55.5556,170.3704
name,MIRAGOANE HOSPITAL PAILLANT,8,0.0064,-55.5556,170.3704
name,MOLE HOSPITAL SAINT NICOLAS,8,0.0064,-55.5556,170.3704
name,Medical Center near Blanchard,8,0.0064,-55.5556,170.3704
name,NWCM,8,0.0064,-55.5556,170.3704
name,PETIONVILLE HOSPITAL PEDIATRIQUE PERE DAMIEN,8,0.0064,-55.5556,170.3704
name,PIGNON HOSPITAL LA JEUNE,8,0.0064,-55.5556,170.3704
name,PORT AU PRINCE HOSPITAL ASILE COMMUNAL,8,0.0064,-55.5556,170.3704
name,PORT AU PRINCE HOSPITAL CENTRE DE PSYCHIATRIE,8,0.0064,-55.5556,170.3704
name,PROFAMIL,8,0.0064,-55.5556,170.3704
name,Place D'Armes,8,0.0064,-55.5556,170.3704
name,Port-de-Paix Airport,8,0.0064,-55.5556,170.3704
name,R Brouard,8,0.0064,-55.5556,170.3704
name,RSCH,8,0.0064,-55.5556,170.3704
name,RUSSIAN FIELD HOSPITAL,8,0.0064,-55.5556,170.3704
name,Ravine Marie-Jeanne,8,0.0064,-55.5556,170.3704
name,Ravine Pintade,8,0.0064,-55.5556,170.3704
name,Ravine Vincent,8,0.0064,-55.5556,170.3704
name,Rivière Bouyaha,8,0.0064,-63.6364,121.2121
name,Rivière Laricot,8,0.0064,-63.6364,121.2121
name,Rivière Picot,8,0.0064,-57.8947,156.1404
name,Rivière Saillant,8,0.0064,-55.5556,170.3704
name,Rivière de La Guimaudée,8,0.0064,-55.5556,170.3704
name,Route Lillavois,8,0.0064,-55.5556,170.3704
name,Rue Bathier,8,0.0064,-55.5556,170.3704
name,Rue Bornéo,8,0.0064,-55.5556,170.3704
name,Rue Dantes,8,0.0064,-55.5556,170.3704
name,Rue Duncombe,8,0.0064,-55.5556,170.3704
name,Rue Egalite,8,0.0064,-57.8947,156.1404
name,Rue Hubert,8,0.0064,-55.5556,170.3704
name,Rue Intertainment,8,0.0064,-61.9048,131.746
name,Rue Jaques Desmangles,8,0.0064,-55.5556,170.3704
name,Rue Nazon 1ère,8,0.0064,-55.5556,170.3704
name,Rue O,8,0.0064,-55.5556,170.3704
name,Rue Ovide 15,8,0.0064,-55.5556,170.3704
name,Rue Saint-Honoré,8,0.0064,-55.5556,170.3704
name,Rue Seneque,8,0.0064,-55.5556,170.3704
name,Rue Théodule,8,0.0064,-55.5556,170.3704
name,Rue Titus,8,0.0064,-55.5556,170.3704
name,Rue du Travail 3ème,8,0.0064,-55.5556,170.3704
name,Ruelle Archille,8,0.0064,-55.5556,170.3704
name,Ruelle Boisson,8,0.0064,-55.5556,170.3704
name,Ruelle Butte,8,0.0064,-55.5556,170.3704
name,Ruelle Crepsac,8,0.0064,-55.5556,170.3704
name,Ruelle Domond,8,0.0064,-55.5556,170.3704
name,Ruelle Jules,8,0.0064,-55.5556,170.3704
name,Ruelle Lafontant,8,0.0064,-55.5556,170.3704
name,Ruelle Magnolia,8,0.0064,-55.5556,170.3704
name,Ruelle Mgr. Testard,8,0.0064,-55.5556,170.3704
name,Ruelle Moise,8,0.0064,-55.5556,170.3704
name,Ruelle Tunnel,8,0.0064,-55.5556,170.3704
name,SANATORIUM DE PORT AU PRINCE,8,0.0064,-55.5556,170.3704
name,SELPETRE,8,0.0064,-55.5556,170.3704
name,ST MARC HOSPITAL PIERRE PAYEN,8,0.0064,-55.5556,170.3704
name,ST MARC HOSPITAL ST ANTOINE,8,0.0064,-55.5556,170.3704
name,ST. RAPHAEL,8,0.0064,-55.5556,170.3704
name,Sajous,8,0.0064,-55.5556,170.3704
name,St. Croix Hospital / Leogane,8,0.0064,-55.5556,170.3704
name,TIBURON,8,0.0064,-55.5556,170.3704
name,TORTUGA ISLAND HOSPITAL PERE RIO,8,0.0064,-55.5556,170.3704
name,TURGEAU HOSPITAL HEALTH CENTER SODEC,8,0.0064,-55.5556,170.3704
name,Toussaint Louverture International Airport,8,0.0064,-55.5556,170.3704
name,Tribunal de Paix,8,0.0064,-55.5556,170.3704
name,Bassan,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE ST JOSEPH,8,0.0064,-55.5556,170.3704
name,GHESKIO,8,0.0064,-55.5556,170.3704
name,Guichard,8,0.0064,-55.5556,170.3704
name,Jacmel,8,0.0064,-57.8947,156.1404
name,Market,8,0.0064,-57.8947,156.1404
name,Marmelade,8,0.0064,-60.0,143.3333
name,Passe Reine,8,0.0064,-55.5556,170.3704
name,Rivière Des Anglais,8,0.0064,-65.2174,111.5942
name,Rue Lamartinere,8,0.0064,-55.5556,170.3704
name,Rue Projete,8,0.0064,-55.5556,170.3704
name,Rue des Bons Enfants,8,0.0064,-55.5556,170.3704
name,Blanchard,8,0.0064,-55.5556,170.3704
name,Bois d'Orme,8,0.0064,-55.5556,170.3704
name,CENTRE DE SANTE SAVANNE ZOMBIE,8,0.0064,-55.5556,170.3704
name,Colin,8,0.0064,-55.5556,170.3704
name,DISPENSAIRE DE LATIBOLIERE,8,0.0064,-55.5556,170.3704
name,FERME LEBLANC,8,0.0064,-55.5556,170.3704
name,FOSREF-LAKAY CAYES,8,0.0064,-55.5556,170.3704
name,Fort-Liberté,8,0.0064,-60.0,143.3333
name,HHF,8,0.0064,-55.5556,170.3704
name,Hatte Marie,8,0.0064,-55.5556,170.3704
name,LABORDE,8,0.0064,-55.5556,170.3704
name,LAURENT,8,0.0064,-55.5556,170.3704
name,MHDR (PORT SALUT),8,0.0064,-55.5556,170.3704
name,Magasin,8,0.0064,-55.5556,170.3704
name,Maison de Naissance,8,0.0064,-55.5556,170.3704
name,Pointe Saline,8,0.0064,-55.5556,170.3704
name,Préval,8,0.0064,-55.5556,170.3704
name,Robert,8,0.0064,-55.5556,170.3704
name,Rue Jasmin,8,0.0064,-55.5556,170.3704
name,Buteau,8,0.0064,-55.5556,170.3704
name,Carpentier,8,0.0064,-55.5556,170.3704
name,DISPENSAIRE DE MONTRY,8,0.0064,-55.5556,170.3704
name,Dame Marie,8,0.0064,-57.8947,156.1404
name,Janvier,8,0.0064,-55.5556,170.3704
name,Seguin,8,0.0064,-55.5556,170.3704
name,Avenue Cartgena,8,0.0064,-55.5556,170.3704
name,Avenue des Quatre Chemins,8,0.0064,-60.0,143.3333
name,David,8,0.0064,-55.5556,170.3704
name,Fourneau,8,0.0064,-55.5556,170.3704
name,Moulin,8,0.0064,-55.5556,170.3704
name,Nan Bambou,8,0.0064,-55.5556,170.3704
name,Nan Roche,8,0.0064,-55.5556,170.3704
name,Simon,8,0.0064,-55.5556,170.3704
name,Avenue Simon Duvalier,8,0.0064,-60.0,143.3333
name,Ravine Saint-Georges,8,0.0064,-55.5556,170.3704
name,Ruelle Laleau,8,0.0064,-55.5556,170.3704
name,Cadet,8,0.0064,-55.5556,170.3704
name,Mahotière,8,0.0064,-55.5556,170.3704
name,Rivière Pedernales,8,0.0064,-55.5556,170.3704
name,Route Grand Ravine,8,0.0064,-55.5556,170.3704
name,Route Mellier,8,0.0064,-61.9048,131.746
name,Rue Boisrond Tonnerre,8,0.0064,-61.9048,131.746
name,Rue Jean Baptiste Point du Sable,8,0.0064,-60.0,143.3333
name,colette,8,0.0064,-65.2174,111.5942
name,Rivière des Roseaux,8,0.0064,-57.8947,156.1404
name,neighborhood,8,0.0064,-55.5556,170.3704
name,Ravine Citronier,8,0.0064,-55.5556,170.3704
name,Rivière Mahot,8,0.0064,-57.8947,156.1404
name,Route Bellevue,8,0.0064,-55.5556,170.3704
name,Route Nationale # 5,8,0.0064,-75.7576,47.4747
name,Amarnibas Road,8,0.0064,-55.5556,170.3704
name,Banepa,8,0.0064,-55.5556,170.3704
name,Baseri,8,0.0064,-55.5556,170.3704
name,Belhi,8,0.0064,-55.5556,170.3704
name,Besi Thumka Ring-road,8,0.0064,-55.5556,170.3704
name,Bhaganpur,8,0.0064,-55.5556,170.3704
name,Bishunpur,8,0.0064,-55.5556,170.3704
name,Budhathum,8,0.0064,-55.5556,170.3704
name,Chisapani,8,0.0064,-55.5556,170.3704
name,Dandagoun,8,0.0064,-55.5556,170.3704
name,Devisthan,8,0.0064,-55.5556,170.3704
name,Ghempaseal Chautara Road,8,0.0064,-55.5556,170.3704
name,Goganpani,8,0.0064,-55.5556,170.3704
name,Goljung,8,0.0064,-55.5556,170.3704
name,Gyalthum adit road,8,0.0064,-55.5556,170.3704
name,Hansapur,8,0.0064,-55.5556,170.3704
name,Hardiya,8,0.0064,-55.5556,170.3704
