key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Viale Carlo Pisacane,11,0.0098,-62.069,-62.069
name,Viale Giovanni Zambianchi,11,0.0098,22.2222,22.2222
name,Viale Giuseppe Fanin,11,0.0098,22.2222,22.2222
name,Viale della Resistenza,11,0.0098,-63.3333,-63.3333
name,Villaggio Primo Maggio,11,0.0098,57.1429,57.1429
name,Wind Tre,11,0.0098,-8.3333,-8.3333
name,BOBINO KINGDERGARTEN,11,0.0098,57.1429,57.1429
name,Beudet 7,11,0.0098,57.1429,57.1429
name,CASF KAY POU ZAFET SANTE FANM,11,0.0098,57.1429,57.1429
name,CENTRE DE SANTE DE GANTHIER,11,0.0098,57.1429,57.1429
name,CENTRE DE SANTE H.E.L.P. INC DE VAUDREUIL,11,0.0098,57.1429,57.1429
name,CENTRE DE SANTE HOSPITALIER DE PERNIER,11,0.0098,57.1429,57.1429
name,CENTRE DE SANTE LIFE LINE,11,0.0098,57.1429,57.1429
name,CENTRE DE SANTE ORGANISATION ROOM,11,0.0098,57.1429,57.1429
name,CENTRE JN MOSSANTO PETIT,11,0.0098,57.1429,57.1429
name,CENTRE MEDICO SOCIAL DE THOMASSIN 25,11,0.0098,57.1429,57.1429
name,DISPENSAIRE STE CLAIRE DE FRERES,11,0.0098,57.1429,57.1429
name,Delmas 66,11,0.0098,57.1429,57.1429
name,Entree Pour Acceder a la Ravine Nicolas  a la Rlle  Monplaisir,11,0.0098,57.1429,57.1429
name,INSTITUTION MIXTE CLASSIQUE  SILOE,11,0.0098,57.1429,57.1429
name,Imp Benoit,11,0.0098,57.1429,57.1429
name,Imp Beraca,11,0.0098,57.1429,57.1429
name,Imp Bony,11,0.0098,57.1429,57.1429
name,Imp Chery,11,0.0098,57.1429,57.1429
name,Imp Jn Pierre,11,0.0098,57.1429,57.1429
name,Imp Marie Therese (Entree COLLEGE SCIENCES ET LETTRES),11,0.0098,57.1429,57.1429
name,Imp Pasteur,11,0.0098,57.1429,57.1429
name,Imp St Louis,11,0.0098,57.1429,57.1429
name,Imp la Paix,11,0.0098,57.1429,57.1429
name,Impasse Boyer,11,0.0098,57.1429,57.1429
name,Impasse Duroseau,11,0.0098,57.1429,57.1429
name,Impasse Jacques,11,0.0098,57.1429,57.1429
name,Impasse Poincy,11,0.0098,57.1429,57.1429
name,Impasse St Paul,11,0.0098,57.1429,57.1429
name,Impasse Ulysse,11,0.0098,57.1429,57.1429
name,LE P'TIT PAPILLON BLEU,11,0.0098,57.1429,57.1429
name,PORT AU PRINCE CLINC CLINIQUE NEUROPSYCHIATRIE,11,0.0098,57.1429,57.1429
name,Pélerin 11,11,0.0098,57.1429,57.1429
name,Route Brache,11,0.0098,57.1429,57.1429
name,Route Darbone,11,0.0098,10.0,10.0
name,Route De DEPIO,11,0.0098,57.1429,57.1429
name,Route du Canapé Vert,11,0.0098,57.1429,57.1429
name,Route le Meilleur,11,0.0098,57.1429,57.1429
name,Rue Cange,11,0.0098,57.1429,57.1429
name,Rue De La Paix,11,0.0098,57.1429,57.1429
name,Rue Ebenezer,11,0.0098,57.1429,57.1429
name,Rue Féquière,11,0.0098,57.1429,57.1429
name,Rue Jasmin A,11,0.0098,57.1429,57.1429
name,Rue Jean Jaques Dessalines,11,0.0098,57.1429,57.1429
name,Rue José Marti,11,0.0098,57.1429,57.1429
name,Rue La Fleur,11,0.0098,57.1429,57.1429
name,Rue Le Moine,11,0.0098,57.1429,57.1429
name,Rue Mangones,11,0.0098,57.1429,57.1429
name,Rue Nabussan,11,0.0098,57.1429,57.1429
name,Rue O' Clock,11,0.0098,57.1429,57.1429
name,Rue Rigaut,11,0.0098,57.1429,57.1429
name,Rue Serin,11,0.0098,57.1429,57.1429
name,Rue Tokyo,11,0.0098,57.1429,57.1429
name,Rue de l' Enterrement,11,0.0098,57.1429,57.1429
name,Rue la paix,11,0.0098,57.1429,57.1429
name,Ruelle Jerusalem,11,0.0098,37.5,37.5
name,Santo 1,11,0.0098,57.1429,57.1429
name,Village Canaan,11,0.0098,57.1429,57.1429
name,GHESKIO,11,0.0098,57.1429,57.1429
name,Impasse Bon Berger,11,0.0098,10.0,10.0
name,Rue Shalom,11,0.0098,-21.4286,-21.4286
name,Deslandes,11,0.0098,57.1429,57.1429
name,Impasse Blaise,11,0.0098,57.1429,57.1429
name,Rivière Froide,11,0.0098,57.1429,57.1429
name,Rue Soleil 8 C,11,0.0098,57.1429,57.1429
name,Rue des Jeunes,11,0.0098,57.1429,57.1429
name,Martissant 17,11,0.0098,57.1429,57.1429
name,Rue J,11,0.0098,57.1429,57.1429
name,Rue des Lauriers,11,0.0098,22.2222,22.2222
name,Santo,11,0.0098,57.1429,57.1429
name,Rue Magloire,11,0.0098,57.1429,57.1429
name,Rue Milfort,11,0.0098,57.1429,57.1429
name,Rue Cajoux,11,0.0098,57.1429,57.1429
name,Ruelle Vastey,11,0.0098,57.1429,57.1429
name,Rue Sténio Vincent,11,0.0098,57.1429,57.1429
name,Impasse Benoit,11,0.0098,57.1429,57.1429
name,Rivière de Saint-Marc,11,0.0098,57.1429,57.1429
name,Route de Fleurenceau,11,0.0098,10.0,10.0
name,Arniko Highway,11,0.0098,-31.25,-31.25
name,BP Highway,11,0.0098,57.1429,57.1429
name,Kalaiya Road,11,0.0098,-65.625,-65.625
name,Kolbi-Madhuwan,11,0.0098,57.1429,57.1429
name,Maidi Khola,11,0.0098,57.1429,57.1429
name,Ring Road,11,0.0098,-91.4062,-91.4062
name,Settlement,11,0.0098,57.1429,57.1429
name,Acquedotto Triumvirato,10,0.0089,0.0,0.0
name,Albini,10,0.0089,-44.4444,-44.4444
name,Arnier,10,0.0089,42.8571,42.8571
name,Autostazione,10,0.0089,-76.7442,-76.7442
name,Bologna-Firenze (alta velocità) Galleria Pianoro,10,0.0089,42.8571,42.8571
name,Bologna-Firenze (direttissima),10,0.0089,-94.1176,-94.1176
name,Borgo,10,0.0089,25.0,25.0
name,Carteria Scuole,10,0.0089,-33.3333,-33.3333
name,Casaralta,10,0.0089,-41.1765,-41.1765
name,Casarini,10,0.0089,0.0,0.0
name,Comet,10,0.0089,25.0,25.0
name,Croce Luna,10,0.0089,25.0,25.0
name,Granarolo Dalla Chiesa,10,0.0089,-28.5714,-28.5714
name,Impianto fotovoltaico,10,0.0089,-16.6667,-16.6667
name,Indipendenza Mille,10,0.0089,-58.3333,-58.3333
name,Interconnessione San Ruffillo,10,0.0089,42.8571,42.8571
name,Largo Cardinale Giacomo Lercaro,10,0.0089,-9.0909,-9.0909
name,Massarenti,10,0.0089,-47.3684,-47.3684
name,Medicina,10,0.0089,42.8571,42.8571
name,Mengoli,10,0.0089,-60.0,-60.0
name,Pam,10,0.0089,-41.1765,-41.1765
name,Piazza Dei Colori,10,0.0089,-47.3684,-47.3684
name,Piazza Europa,10,0.0089,-37.5,-37.5
name,Piazza Galvani,10,0.0089,11.1111,11.1111
name,Piazza dei Martiri 1943-1945,10,0.0089,-33.3333,-33.3333
name,Piazza di Porta Ravegnana,10,0.0089,-9.0909,-9.0909
name,Ponte delle Grazie,10,0.0089,42.8571,42.8571
name,Rotonda Giuseppe Gozzetti,10,0.0089,-23.0769,-23.0769
name,San Pio V,10,0.0089,25.0,25.0
name,Scolo Fossa Bondanello,10,0.0089,42.8571,42.8571
name,Strada Provinciale 10 Cagnona,10,0.0089,42.8571,42.8571
name,Tangenziale,10,0.0089,-28.5714,-28.5714
name,Teatro Comunale,10,0.0089,-23.0769,-23.0769
name,Terracini,10,0.0089,-16.6667,-16.6667
name,Tribunale,10,0.0089,-23.0769,-23.0769
name,Via 9 Novembre,10,0.0089,-41.1765,-41.1765
name,Via Achille Casanova,10,0.0089,-16.6667,-16.6667
name,Via Adolfo Albertazzi,10,0.0089,0.0,0.0
name,Via Alfredo Oriani,10,0.0089,0.0,0.0
name,Via Amedeo Tabanelli,10,0.0089,-23.0769,-23.0769
name,Via Annibale Fada,10,0.0089,0.0,0.0
name,Via Antonio Guadagnoli,10,0.0089,42.8571,42.8571
name,Via Bazzanese,10,0.0089,-47.3684,-47.3684
name,Via Carpinello,10,0.0089,42.8571,42.8571
name,Via Cervese,10,0.0089,-37.5,-37.5
name,Via Cesare Boldrini,10,0.0089,0.0,0.0
name,Via Dino Sbrozzi,10,0.0089,42.8571,42.8571
name,Via Emilia Vecchia,10,0.0089,42.8571,42.8571
name,Via Ettore Cristoni,10,0.0089,-50.0,-50.0
name,Via Ettore Nardi,10,0.0089,-33.3333,-33.3333
name,Via Foglino,10,0.0089,0.0,0.0
name,Via Francesco Sabatucci,10,0.0089,42.8571,42.8571
name,Via Fratelli Cervi,10,0.0089,-50.0,-50.0
name,Via Gaibola,10,0.0089,42.8571,42.8571
name,Via Galla Placidia,10,0.0089,11.1111,11.1111
name,Via Genuzio Bentini,10,0.0089,-16.6667,-16.6667
name,Via Giotto,10,0.0089,-33.3333,-33.3333
name,Via Giovanni Fantoni,10,0.0089,-37.5,-37.5
name,Via Giuseppe Longo,10,0.0089,42.8571,42.8571
name,Via Goffredo Mameli,10,0.0089,-16.6667,-16.6667
name,Via Irma Bandiera,10,0.0089,-66.6667,-66.6667
name,Via Isabella Andreini,10,0.0089,-23.0769,-23.0769
name,Via Manlio Travaglini,10,0.0089,-37.5,-37.5
name,Via Massa,10,0.0089,-41.1765,-41.1765
name,Via Molino Vecchio,10,0.0089,-9.0909,-9.0909
name,Via Monte Donato,10,0.0089,42.8571,42.8571
name,Via Niccolò Machiavelli,10,0.0089,-23.0769,-23.0769
name,Via Passetto,10,0.0089,42.8571,42.8571
name,Via Piemonte,10,0.0089,-37.5,-37.5
name,Via Pietro Burgatti,10,0.0089,-52.381,-52.381
name,Via Remorsella,10,0.0089,42.8571,42.8571
name,Via Renaccio,10,0.0089,42.8571,42.8571
name,Via Rio Salto II,10,0.0089,42.8571,42.8571
name,Via San Mauro,10,0.0089,11.1111,11.1111
name,Via San Prospero,10,0.0089,42.8571,42.8571
name,Via San Vittore,10,0.0089,-41.1765,-41.1765
name,Via Scania,10,0.0089,-52.381,-52.381
name,Via Settecrociari,10,0.0089,42.8571,42.8571
name,Via Sottofiume,10,0.0089,42.8571,42.8571
name,Via degli Albari,10,0.0089,25.0,25.0
name,Via degli Sminatori,10,0.0089,42.8571,42.8571
name,Via dei Lamponi,10,0.0089,-23.0769,-23.0769
name,Via del Faggiolo,10,0.0089,-47.3684,-47.3684
name,Via di Ravone,10,0.0089,42.8571,42.8571
name,Via nazionale Toscana,10,0.0089,42.8571,42.8571
name,Via provinciale Felisio,10,0.0089,25.0,25.0
name,Viadagola Chiesa,10,0.0089,-54.5455,-54.5455
name,Viale Alessandro Manzoni,10,0.0089,-16.6667,-16.6667
name,Viale Panzacchi,10,0.0089,-33.3333,-33.3333
name,Viale Rino Cristiani,10,0.0089,25.0,25.0
name,Viale Roberto Vighi,10,0.0089,42.8571,42.8571
name,Viale delle Ceramiche,10,0.0089,42.8571,42.8571
name,Villa Isabella,10,0.0089,42.8571,42.8571
name,Villaggio Due Madonne,10,0.0089,-44.4444,-44.4444
name,Vodafone,10,0.0089,0.0,0.0
name,Zanardi,10,0.0089,-16.6667,-16.6667
name,Zolino Gualandi,10,0.0089,42.8571,42.8571
name,2eme Ruelle Alliance,10,0.0089,42.8571,42.8571
name,3eme Rue de la Grande Anse,10,0.0089,42.8571,42.8571
name,Avenue Chery Gateau,10,0.0089,42.8571,42.8571
name,Bloc A,10,0.0089,42.8571,42.8571
name,Bloc B,10,0.0089,42.8571,42.8571
name,Bloc C,10,0.0089,42.8571,42.8571
name,Bloc D,10,0.0089,42.8571,42.8571
name,Bloc E,10,0.0089,42.8571,42.8571
name,Bloc G,10,0.0089,42.8571,42.8571
name,Bloc H,10,0.0089,25.0,25.0
name,Bloc M,10,0.0089,42.8571,42.8571
name,Bloc N,10,0.0089,42.8571,42.8571
name,Bloc O,10,0.0089,42.8571,42.8571
name,Bloc P,10,0.0089,42.8571,42.8571
name,Bloc k,10,0.0089,42.8571,42.8571
name,Blvd Toussaint Louverture,10,0.0089,42.8571,42.8571
name,CENTRE DE BIZOTON BIZOTON,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE COMMUNATAIRE,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE DE CROIX-DES-BOUQUETS,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE DE SAINT MICHEL,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE DE TURBE,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE EVANGELIQUE DE TORCELLE,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE NAZAREEN,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE OPERATION DOUBLE HARVEST,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE PERNIER,10,0.0089,42.8571,42.8571
name,CENTRE DE SANTE PETITS AMIS DE JESUS,10,0.0089,42.8571,42.8571
name,CENTRE JEUNES DE CHRIST-ROI,10,0.0089,42.8571,42.8571
name,CENTRE JEUNES PLAINE DU CUL DE SAC,10,0.0089,42.8571,42.8571
name,CENTRE MEDICAL COMMUNAUTAIRE DE TABARRE,10,0.0089,42.8571,42.8571
name,CENTRE MEDICO POPULAIRE BAS FONDS PHILOMENE,10,0.0089,42.8571,42.8571
name,CENTRE SANTE LUCELIA BONTEMPS,10,0.0089,42.8571,42.8571
name,CEPOZ CENTRE ESPOIR,10,0.0089,42.8571,42.8571
name,CLINIQUE COMMUNAUTAIRE DE DELMAS 75,10,0.0089,42.8571,42.8571
name,CLINIQUE DENTAIRE PHILANTHROPE,10,0.0089,25.0,25.0
name,COLLEGE MIXTE JN JELAIME,10,0.0089,42.8571,42.8571
name,COLLEGE PIERRE FERMAT,10,0.0089,42.8571,42.8571
name,Digicel,10,0.0089,11.1111,11.1111
name,Elie Lesco,10,0.0089,42.8571,42.8571
name,Entre Nan Reserve 1,10,0.0089,42.8571,42.8571
name,FOSREF-LALUE,10,0.0089,42.8571,42.8571
name,Frere 29 A (Rue Roger Colas),10,0.0089,42.8571,42.8571
name,INSTITUT FAME PEREO,10,0.0089,42.8571,42.8571
name,ISRAELI FIELD HOSPITAL,10,0.0089,42.8571,42.8571
name,Imp Breda,10,0.0089,42.8571,42.8571
name,Imp Gedeon,10,0.0089,42.8571,42.8571
name,Imp Merci Dieu,10,0.0089,42.8571,42.8571
name,Imp Nere,10,0.0089,42.8571,42.8571
name,Imp Remy,10,0.0089,42.8571,42.8571
name,Imp Trankil,10,0.0089,42.8571,42.8571
name,Impasse Bremond,10,0.0089,42.8571,42.8571
name,Impasse Guerrier,10,0.0089,42.8571,42.8571
name,Impasse Hérard,10,0.0089,42.8571,42.8571
name,Impasse Jasmin,10,0.0089,42.8571,42.8571
name,Impasse Jean Pierre,10,0.0089,42.8571,42.8571
name,Impasse Jehovah,10,0.0089,42.8571,42.8571
name,Impasse L'union,10,0.0089,42.8571,42.8571
name,Impasse Leonard,10,0.0089,42.8571,42.8571
name,Impasse Malet,10,0.0089,42.8571,42.8571
name,Impasse Mansart,10,0.0089,42.8571,42.8571
name,Impasse Moore,10,0.0089,42.8571,42.8571
name,Impasse Providence,10,0.0089,42.8571,42.8571
name,Meridieu,10,0.0089,42.8571,42.8571
name,Metellus,10,0.0089,42.8571,42.8571
name,Mon Repos 40,10,0.0089,42.8571,42.8571
name,Mon Repos 42,10,0.0089,42.8571,42.8571
name,Mon Repos 44,10,0.0089,42.8571,42.8571
name,Nan Singe,10,0.0089,42.8571,42.8571
name,Oscas A,10,0.0089,42.8571,42.8571
name,PORT AU PRINCE HOSPITAL CENTRE DE PSYCHIATRIE,10,0.0089,42.8571,42.8571
name,RUSSIAN FIELD HOSPITAL,10,0.0089,42.8571,42.8571
name,Route La Coline (Entree Christian Ville),10,0.0089,42.8571,42.8571
name,Route de Jacquet,10,0.0089,42.8571,42.8571
name,Rue  H. Killick,10,0.0089,42.8571,42.8571
name,Rue A Petion,10,0.0089,42.8571,42.8571
name,Rue Acarcia,10,0.0089,42.8571,42.8571
name,Rue Bethel,10,0.0089,-60.0,-60.0
name,Rue Blaise,10,0.0089,42.8571,42.8571
name,Rue Bon Berge,10,0.0089,42.8571,42.8571
name,Rue Camp Perchotte,10,0.0089,42.8571,42.8571
name,Rue Charlemagne Peralte,10,0.0089,42.8571,42.8571
name,Rue Claire Heureuse,10,0.0089,42.8571,42.8571
name,Rue Coicou,10,0.0089,42.8571,42.8571
name,Rue Corail 1,10,0.0089,42.8571,42.8571
name,Rue Cormier,10,0.0089,42.8571,42.8571
name,Rue Dejean,10,0.0089,42.8571,42.8571
name,Rue Denis,10,0.0089,42.8571,42.8571
name,Rue Des Lauriers,10,0.0089,42.8571,42.8571
name,Rue E. Dubois,10,0.0089,42.8571,42.8571
name,Rue E. Vilaire,10,0.0089,42.8571,42.8571
name,Rue Eben-Ezer,10,0.0089,0.0,0.0
name,Rue Food,10,0.0089,42.8571,42.8571
name,Rue Gerome,10,0.0089,42.8571,42.8571
name,Rue Herard,10,0.0089,42.8571,42.8571
name,Rue J. Vincent II,10,0.0089,42.8571,42.8571
name,Rue Jean Pierre,10,0.0089,42.8571,42.8571
name,Rue Jean Simon,10,0.0089,42.8571,42.8571
name,Rue La paix prolongee,10,0.0089,42.8571,42.8571
name,Rue La source,10,0.0089,42.8571,42.8571
name,Rue Normil Charles,10,0.0089,42.8571,42.8571
name,Rue Oge,10,0.0089,42.8571,42.8571
name,Rue Pasteur,10,0.0089,42.8571,42.8571
name,Rue Rousseau,10,0.0089,42.8571,42.8571
name,Rue Soleil 18,10,0.0089,42.8571,42.8571
name,Rue Sylvania,10,0.0089,42.8571,42.8571
name,Rue Sylverste,10,0.0089,42.8571,42.8571
name,Rue Vivy Mitchel,10,0.0089,42.8571,42.8571
name,Rue de l' Enterrement Prolonge,10,0.0089,42.8571,42.8571
name,Rue st Gerard,10,0.0089,42.8571,42.8571
name,Ruelle Alliance,10,0.0089,42.8571,42.8571
name,Ruelle Belot,10,0.0089,42.8571,42.8571
name,Ruelle Cinéas,10,0.0089,42.8571,42.8571
name,Ruelle Cormier,10,0.0089,42.8571,42.8571
name,Ruelle Corso,10,0.0089,42.8571,42.8571
name,Ruelle Dessalines,10,0.0089,42.8571,42.8571
name,Ruelle Dr. L. Wallon,10,0.0089,42.8571,42.8571
name,Ruelle Janvier,10,0.0089,42.8571,42.8571
name,Ruelle Lamartine,10,0.0089,42.8571,42.8571
name,Ruelle Narcisse,10,0.0089,42.8571,42.8571
name,Ruelle Schalom,10,0.0089,42.8571,42.8571
name,Ruelle St Dick,10,0.0089,42.8571,42.8571
name,SANATORIUM DE PORT AU PRINCE,10,0.0089,42.8571,42.8571
name,SANT SANTE KAY PA' W,10,0.0089,42.8571,42.8571
name,Santo 4,10,0.0089,42.8571,42.8571
name,Village Gaston Margron,10,0.0089,42.8571,42.8571
name,imp Lemer,10,0.0089,42.8571,42.8571
name,Martissant 2B,10,0.0089,42.8571,42.8571
name,Projet Linteau 2 bloc A et B,10,0.0089,42.8571,42.8571
name,Route Village Rapatrier,10,0.0089,42.8571,42.8571
name,Rue 14,10,0.0089,0.0,0.0
name,Rue Bernard,10,0.0089,25.0,25.0
name,Rue Bois Neuf,10,0.0089,42.8571,42.8571
name,Rue Combattant,10,0.0089,42.8571,42.8571
name,Rue Gabart,10,0.0089,42.8571,42.8571
name,Rue Soleil 12,10,0.0089,42.8571,42.8571
name,Rue Soleil 19 A,10,0.0089,42.8571,42.8571
name,Rue Soleil 20,10,0.0089,42.8571,42.8571
name,Rue Soleil 24,10,0.0089,42.8571,42.8571
name,Rue Soleil 26,10,0.0089,42.8571,42.8571
name,Rue Soleil 8,10,0.0089,42.8571,42.8571
name,Rue lanativite,10,0.0089,42.8571,42.8571
name,Rue Do Rigol,10,0.0089,42.8571,42.8571
name,Soleil 10 Prolongee,10,0.0089,42.8571,42.8571
name,Impasse Eddy,10,0.0089,-28.5714,-28.5714
name,Martissant 1,10,0.0089,42.8571,42.8571
name,Martissant A2,10,0.0089,42.8571,42.8571
name,Rue Belot,10,0.0089,42.8571,42.8571
name,Rue Prince,10,0.0089,42.8571,42.8571
name,Ruelle Balzac,10,0.0089,42.8571,42.8571
name,Cabaret,10,0.0089,42.8571,42.8571
name,Drouillard,10,0.0089,42.8571,42.8571
name,Fontamara 31,10,0.0089,42.8571,42.8571
name,Route Barreau,10,0.0089,42.8571,42.8571
name,Rue Cite Charite,10,0.0089,42.8571,42.8571
name,Rue La Grace,10,0.0089,11.1111,11.1111
name,Rue Manigat,10,0.0089,42.8571,42.8571
name,Rue Adelson,10,0.0089,42.8571,42.8571
name,Bungalows La Plage,10,0.0089,42.8571,42.8571
name,Bad Khola,10,0.0089,42.8571,42.8571
name,Bagada-Andharban-Shigyahi Road,10,0.0089,42.8571,42.8571
name,Bhadariya-Parwaha-Paudeshwor-Dhanusadham road,10,0.0089,42.8571,42.8571
name,Bijayapur River,10,0.0089,42.8571,42.8571
name,Kamala River,10,0.0089,42.8571,42.8571
name,Kodku Khola,10,0.0089,-58.3333,-58.3333
name,LADHARI RIVER,10,0.0089,-9.0909,-9.0909
name,Madan Marga,10,0.0089,0.0,0.0
name,Marsyangdi,10,0.0089,-74.359,-74.359
name,Prithvi Rajmarga,10,0.0089,-77.2727,-77.2727
name,Simalchaur,10,0.0089,25.0,25.0
name,Sunil Niwas,10,0.0089,42.8571,42.8571
name,junction,10,0.0089,25.0,25.0
name,चिप्लेढुंगा,10,0.0089,25.0,25.0
name,ALDI,9,0.008,-25.0,-25.0
name,Battaglia,9,0.008,-35.7143,-35.7143
name,Battiferro,9,0.008,-30.7692,-30.7692
name,Bertalia,9,0.008,28.5714,28.5714
name,Beverara,9,0.008,-25.0,-25.0
name,Ca` Dei Mandorli,9,0.008,28.5714,28.5714
name,Calzedonia,9,0.008,12.5,12.5
name,Canale di Medicina,9,0.008,0.0,0.0
name,Caserma Chiarini,9,0.008,-35.7143,-35.7143
name,Codivilla,9,0.008,-10.0,-10.0
name,Conad City,9,0.008,-52.6316,-52.6316
name,Despar,9,0.008,-18.1818,-18.1818
name,Fiume Lamone,9,0.008,12.5,12.5
name,Fiume Reno,9,0.008,28.5714,28.5714
name,Fossa Fantuzza Alta,9,0.008,28.5714,28.5714
name,Galleria Falcone e Borsellino,9,0.008,28.5714,28.5714
name,Idice Abbadia,9,0.008,28.5714,28.5714
name,Intesa Sanpaolo,9,0.008,-25.0,-25.0
name,KIKO Milano,9,0.008,-25.0,-25.0
name,Mavone piccolo,9,0.008,-87.8378,-87.8378
name,NKD,9,0.008,28.5714,28.5714
name,Parcheggio Costituzione,9,0.008,-30.7692,-30.7692
name,Pascoli,9,0.008,12.5,12.5
name,Passaggio Velleda Cesari,9,0.008,28.5714,28.5714
name,Piazza Santo Stefano,9,0.008,0.0,0.0
name,Piazza di Porta Mascarella,9,0.008,-30.7692,-30.7692
name,Piazza di Porta Sant'Isaia,9,0.008,-18.1818,-18.1818
name,Piazza porticata di Santo Stefano,9,0.008,28.5714,28.5714
name,Piazzale Atleti Azzurri,9,0.008,-30.7692,-30.7692
name,Piazzale Bacchelli,9,0.008,-25.0,-25.0
name,Piro Piro,9,0.008,28.5714,28.5714
name,Porta Sant'Isaia,9,0.008,-57.1429,-57.1429
name,Portici trionfali di Strada Maggiore,9,0.008,28.5714,28.5714
name,Rotonda Francesco Lama,9,0.008,28.5714,28.5714
name,Rotonda Luchino Visconti,9,0.008,28.5714,28.5714
name,Rotonda Romano Paradisi,9,0.008,0.0,0.0
name,Rotonda Tommasina Guidi,9,0.008,0.0,0.0
name,Scolo Ganzanigo,9,0.008,28.5714,28.5714
name,Strada Provinciale Quarantola,9,0.008,28.5714,28.5714
name,Tabacchi,9,0.008,0.0,0.0
name,Tamoil,9,0.008,-55.0,-55.0
name,UnipolSai,9,0.008,12.5,12.5
name,Via Alta del Buriolo,9,0.008,28.5714,28.5714
name,Via Anacleto Ricci,9,0.008,-79.0698,-79.0698
name,Via Antonio Bondi,9,0.008,28.5714,28.5714
name,Via Antonio Meucci,9,0.008,0.0,0.0
name,Via Baracchi,9,0.008,-30.7692,-30.7692
name,Via Boscosa,9,0.008,28.5714,28.5714
name,Via Caduti di tutte le guerre,9,0.008,28.5714,28.5714
name,Via Canale,9,0.008,-52.6316,-52.6316
name,Via Carlo Sigonio,9,0.008,-30.7692,-30.7692
name,Via Cesare Battisti,9,0.008,-25.0,-25.0
name,Via Cesare Pavese,9,0.008,-18.1818,-18.1818
name,Via Codrignano,9,0.008,28.5714,28.5714
name,Via Coriano,9,0.008,-47.0588,-47.0588
name,Via Corrado Mazzoni,9,0.008,-18.1818,-18.1818
name,Via Destra Senio,9,0.008,28.5714,28.5714
name,Via Dogana,9,0.008,28.5714,28.5714
name,Via Donato Bramante,9,0.008,-75.6757,-75.6757
name,Via Emilia Ovest,9,0.008,12.5,12.5
name,Via Enrico Fermi,9,0.008,-18.1818,-18.1818
name,Via Evangelista Torricelli,9,0.008,-25.0,-25.0
name,Via Ferdinando Santi,9,0.008,28.5714,28.5714
name,Via Fiorentina,9,0.008,28.5714,28.5714
name,Via Fondazza,9,0.008,28.5714,28.5714
name,Via Francesco Cavazzoni,9,0.008,28.5714,28.5714
name,Via Fratelli Gualandi,9,0.008,-47.0588,-47.0588
name,Via Gaibara,9,0.008,28.5714,28.5714
name,Via Gastone Rossi,9,0.008,28.5714,28.5714
name,Via Giovanna Zaccherini Alvisi,9,0.008,0.0,0.0
name,Via Giovanni Emanuel,9,0.008,-10.0,-10.0
name,Via Giovanni Maria Giuliani,9,0.008,0.0,0.0
name,Via Giovanni Segantini,9,0.008,28.5714,28.5714
name,Via Giuseppe Stefano Bondi,9,0.008,28.5714,28.5714
name,Via Giuseppe Tartini,9,0.008,28.5714,28.5714
name,Via Guido Guinizelli,9,0.008,0.0,0.0
name,Via Licurgo Fava,9,0.008,-43.75,-43.75
name,Via Luxemburg,9,0.008,-10.0,-10.0
name,Via Molinello,9,0.008,28.5714,28.5714
name,Via Monte Titano,9,0.008,28.5714,28.5714
name,Via Nullo Baldini,9,0.008,-43.75,-43.75
name,Via Paolo Borsellino,9,0.008,-40.0,-40.0
name,Via Paroli,9,0.008,28.5714,28.5714
name,Via Passo Pecore,9,0.008,-18.1818,-18.1818
name,Via Pazzini,9,0.008,28.5714,28.5714
name,Via Pellizza da Volpedo,9,0.008,-30.7692,-30.7692
name,Via Polese,9,0.008,28.5714,28.5714
name,Via Reale Voltana,9,0.008,28.5714,28.5714
name,Via Rigossa Destra,9,0.008,28.5714,28.5714
name,Via Rita Levi Montalcini,9,0.008,28.5714,28.5714
name,Via Romea Sud,9,0.008,-35.7143,-35.7143
name,Via San Mamolo,9,0.008,-35.7143,-35.7143
name,Via San Nicolò,9,0.008,28.5714,28.5714
name,Via San Silvestro,9,0.008,-57.1429,-57.1429
name,Via Sangiorgi,9,0.008,28.5714,28.5714
name,Via Terme,9,0.008,28.5714,28.5714
name,Via Torriane,9,0.008,-18.1818,-18.1818
name,Via de' Coltellini,9,0.008,28.5714,28.5714
name,Via del Pero,9,0.008,12.5,12.5
name,Via del Pilastrino,9,0.008,28.5714,28.5714
